"{95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95, 95}",0
"{148, 148, 148, 148, 148, 148}",0
"{181, 181, 181, 181, 181, 181}",0
"{185, 185, 57, 56, 57, 57, 56, 57}",0
"{118, 246, 246, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118}",1
"{142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142}",0
"{249, 239, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110, 111}",0
"{67, 43, 67, 67, 67, 67, 67, 67}",0
"{23, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1}",0
"{214, 86, 87, 87, 86, 87, 87}",0
"{4, 4, 5, 5, 4, 5, 5}",0
"{70, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46}",0
"{255, 255, 255}",0
"{158, 158, 159, 159}",0
"{96, 118, 118, 118}",0
"{73, 201, 201}",0
"{76, 76, 76, 76, 76, 76}",0
"{45, 44, 44}",0
"{46, 56, 56, 56, 56, 56, 56, 56}",0
"{130, 130, 130, 130}",0
"{75, 75}",0
"{92, 74, 92, 92}",0
"{233, 233, 105, 104, 104, 105, 233, 233, 105, 104, 104, 105, 233}",0
"{81, 81, 71, 47, 47, 71, 81, 81, 71, 47, 47, 71}",0
"{70, 70, 70, 70}",0
"{238, 248, 238, 238, 238, 238, 238, 238, 238}",0
"{209, 209}",0
"{198, 198, 174, 198, 198, 174, 198, 198, 174, 198, 198, 174, 198, 198, 174, 198, 198, 174}",1
"{23, 1, 1, 1, 1}",0
"{235, 235, 253, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149}",1
"{158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158}",0
"{38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38}",0
"{65, 65, 65, 65, 65}",0
"{128, 128, 128}",0
"{117, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29}",1
"{243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243}",0
"{16, 16, 17, 17, 16, 17, 17}",0
"{44, 58, 58, 58, 58, 58, 58}",0
"{245, 245, 245, 245, 245, 245, 245}",0
"{121, 121, 249, 121, 121, 249, 121}",0
"{187, 173, 173, 173, 173}",0
"{29, 28, 28}",0
"{51, 91, 91, 51, 37, 37, 51, 91, 91, 51, 37, 37}",0
"{241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241}",0
"{234, 130, 131, 3, 3, 131, 3, 3}",0
"{73, 73, 73, 201, 73, 73, 201}",0
"{85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85}",0
"{169, 169, 193, 193, 192, 192, 193, 65, 64, 64, 65, 193, 193, 65, 64, 64, 65, 193}",1
"{133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133, 133}",0
"{187, 187, 187, 59, 58, 58, 59, 187, 187, 59, 58, 58, 59}",0
"{163, 163, 163, 163, 163, 163, 163, 163}",0
"{124, 20, 20}",0
"{147, 147, 147, 147, 147, 147}",0
"{37, 37}",0
"{101, 101}",0
"{111, 111, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110}",0
"{112, 112, 112, 112, 112}",0
"{93, 93, 93, 53, 35, 35, 53, 93, 93, 53, 35, 35, 53}",0
"{214, 214, 86, 86}",0
"{150, 150, 150, 151, 23, 22, 22, 23, 151, 151, 23, 22, 22, 23, 151}",1
"{33, 73, 73, 73}",0
"{213, 213, 195, 213, 213, 195}",0
"{231, 231, 143, 143, 231, 143, 143}",0
"{27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27}",0
"{124, 124, 252, 252, 124, 125, 253, 253, 125, 124, 124, 125, 253, 253, 125, 124}",1
"{57, 81, 81, 81, 81, 81, 81}",0
"{215, 215, 215, 87, 86, 86, 87, 215, 215, 87, 86, 86, 87, 215}",0
"{250, 250, 250, 250}",0
"{54, 94, 54, 54, 54, 54}",0
"{144, 144, 144, 144, 144, 144, 144}",0
"{131, 131, 131}",0
"{164, 164, 164, 165, 37, 36, 36, 37, 165, 165, 37, 36, 36, 37, 165}",1
"{85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85}",0
"{97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97}",0
"{31, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9}",0
"{108, 4, 4, 4, 4, 4, 4}",0
"{22, 22, 22}",0
"{13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13}",0
"{13, 13, 13, 13}",0
"{141, 229, 229, 229, 229, 229, 229, 229}",0
"{104, 126, 126, 126, 126, 126, 126, 126}",0
"{55, 95, 95, 95}",0
"{51, 37, 37, 51, 91, 91, 51, 37, 37, 51, 91, 91}",0
"{238, 238, 238}",0
"{105, 105, 105, 105, 105}",0
"{59, 45, 45}",0
"{179, 179, 179, 179, 179}",0
"{60, 60, 60, 60, 60, 60, 60}",0
"{185, 185, 185, 185, 185, 185}",0
"{209, 199, 175, 175, 175, 175, 175, 175}",0
"{181, 181, 181, 181, 181, 181}",0
"{124, 124, 124, 124, 124, 124, 124, 124}",0
"{254, 232, 232}",0
"{196, 196, 197, 69, 69, 197, 69, 69}",0
"{137, 225, 225, 225, 225, 225, 225, 225}",0
"{61, 60, 60}",0
"{195, 195, 195, 195, 195, 195, 195}",0
"{203, 203, 203, 203, 203, 203}",0
"{141, 141, 141, 141, 141, 141, 141}",0
"{49, 89, 89}",0
"{175, 175, 199, 199, 175, 199, 199, 175, 199, 199, 175, 199, 199, 175, 199, 199, 175, 199, 199}",1
"{112, 112, 112, 113, 241, 241, 113, 112, 112, 113, 241, 241, 113}",0
"{177, 177, 167, 167, 177, 167, 167, 177, 167, 167, 177, 167, 167, 177, 167, 167, 177, 167, 167}",1
"{204, 204, 164, 178, 218, 218, 178, 164, 164, 178, 218, 218, 178, 164}",0
"{59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59}",0
"{135, 134, 134}",0
"{152, 152, 152}",0
"{90, 90, 90, 90}",0
"{210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210}",0
"{152, 152, 152, 152, 152, 152}",0
"{90, 90, 90, 90, 90, 90}",0
"{16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16}",0
"{105, 105, 104, 105, 105, 104, 105}",0
"{101, 13, 13, 13}",0
"{48, 48, 48, 48, 48, 48, 48}",0
"{102, 102, 102, 102, 102, 102}",0
"{24, 24, 14, 14, 24, 14, 14}",0
"{126, 126, 126, 127, 127, 126, 127, 127}",0
"{70, 70, 70, 70}",0
"{61, 43, 61, 61, 61, 61, 61, 61}",0
"{248, 248, 248}",0
"{128, 150, 150, 150, 150, 150, 150}",0
"{224, 246, 246}",0
"{43, 43, 43, 43, 43, 43, 43}",0
"{50, 50, 50, 50, 50}",0
"{230, 230, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142}",0
"{223, 223, 223, 223, 223, 223, 223, 223, 223, 223, 223, 223}",0
"{213, 213, 195, 213, 213, 195}",0
"{41, 41, 169, 41, 41, 169}",0
"{161, 161, 161, 161, 33, 33, 161, 33, 33}",0
"{79, 79, 79, 39, 49, 49, 39, 79, 79, 39, 49, 49, 39}",0
"{168, 168}",0
"{161, 183, 183}",0
"{133, 133, 133, 133}",0
"{140, 228, 228, 140, 154, 242, 242, 154, 140, 140, 154, 242, 242, 154, 140}",1
"{21, 21, 21, 20, 21, 21, 20, 21}",0
"{246, 246, 246, 246}",0
"{236, 236, 236}",0
"{53, 93, 53, 53, 93, 53, 53, 93, 53, 53, 93, 53, 53, 93, 53, 53, 93, 53}",1
"{225, 225, 225, 225}",0
"{12, 12, 12}",0
"{33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33}",0
"{149, 149, 149, 149, 21, 20, 20, 21, 149, 149, 21, 20, 20, 21}",0
"{13, 27, 115, 115, 27, 13, 13, 27, 115, 115, 27, 13}",0
"{205, 205, 205, 205, 205, 205}",0
"{149, 149, 149, 149, 149, 149, 149, 149, 149}",0
"{191, 191, 191, 191, 191, 191, 191}",0
"{222, 222}",0
"{170, 170, 170, 170, 170, 170}",0
"{191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191}",0
"{161, 161, 183, 183, 183, 183, 183, 183}",0
"{44, 44, 44, 44, 44, 44, 44}",0
"{32, 32, 32, 32, 32, 32, 32}",0
"{110, 6, 6}",0
"{152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152}",0
"{227, 227, 227, 227, 227, 227}",0
"{172, 172}",0
"{82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82}",0
"{66, 42, 42, 66, 84, 60, 60, 84, 66, 66, 84, 60, 60, 84, 66}",1
"{110, 110, 110, 110, 111, 111, 110, 111, 111}",0
"{87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87}",0
"{213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213}",0
"{184, 184, 184, 184, 184, 184}",0
"{151, 151, 23, 22, 22, 23, 151, 151, 23, 22, 22, 23}",0
"{175, 175, 175, 175, 175, 175, 175}",0
"{58, 58, 58, 58, 58, 58}",0
"{179, 165, 165, 165, 165, 165, 165}",0
"{111, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110}",0
"{123, 122, 122}",0
"{197, 197, 197}",0
"{119, 31, 9, 9, 9, 9}",0
"{110, 110, 238, 110, 110}",0
"{160, 160, 160, 160}",0
"{48, 88, 48, 48, 48, 48, 48, 48}",0
"{248, 248, 248, 120, 120}",0
"{199, 209, 209, 209, 209, 209, 209, 209}",0
"{139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139}",0
"{31, 9, 9, 137, 9, 9, 137}",0
"{254, 150, 150, 150, 150, 150, 150}",0
"{162, 163, 163}",0
"{223, 223, 223}",0
"{29, 29, 29, 29}",0
"{247, 225, 225, 225, 225, 225}",0
"{207, 207, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167}",0
"{225, 137, 137, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9}",1
"{230, 230, 230, 230, 230, 230, 230, 230, 230, 230, 230, 230}",0
"{132, 132, 132, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133}",1
"{247, 247, 247}",0
"{40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40}",0
"{175, 175, 175, 175, 175, 175}",0
"{73, 73, 73, 73, 73}",0
"{133, 133, 133, 5, 5, 133, 5, 5}",0
"{27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27}",0
"{165, 165, 165}",0
"{197, 197}",0
"{47, 47, 47, 47, 47, 47}",0
"{220, 221, 93, 93, 221, 93, 93}",0
"{235, 253, 253, 253, 253, 253, 253, 253}",0
"{209, 209, 209, 209, 209, 209, 209}",0
"{197, 173, 173, 173, 173, 173, 173, 173}",0
"{179, 179, 179, 179}",0
"{233, 233, 105, 105, 233, 105, 105}",0
"{141, 141, 141, 141, 141, 141}",0
"{171, 171, 195, 213, 189, 189, 213, 195, 195, 213, 189, 189, 213, 195}",0
"{166, 166, 166, 166, 166, 166, 166, 166, 166, 166, 166, 166}",0
"{53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{112, 112, 112, 112, 112, 112}",0
"{200, 200, 200, 200, 200, 200}",0
"{198, 198, 198, 198}",0
"{36, 50, 50, 50, 50, 50}",0
"{197, 173, 173, 173, 173, 173, 173, 173}",0
"{180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180}",0
"{183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183}",0
"{37, 37, 51, 51, 37, 51, 51}",0
"{8, 8, 9, 9, 8, 9, 9}",0
"{66, 67, 195, 67, 67, 195, 67}",0
"{190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190}",0
"{129, 233, 233}",0
"{68, 68}",0
"{84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84}",0
"{173, 173, 173, 173, 173, 173}",0
"{29, 29, 29, 29}",0
"{218, 218, 218, 218, 218, 218, 218}",0
"{96, 8, 8, 8, 8, 8, 8, 8}",0
"{227, 227, 227, 99, 98, 98, 99, 227, 227, 99, 98, 98, 99}",0
"{162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162}",0
"{168, 192, 214, 214, 214, 214, 214, 214, 214, 214, 214, 214, 214, 214}",0
"{9, 97, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9}",1
"{228, 228}",0
"{177, 177, 177, 177, 177, 177}",0
"{124, 124, 124, 124, 124}",0
"{32, 32, 32, 32, 32, 32, 32}",0
"{31, 31, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9}",0
"{248, 248, 248, 248, 248, 248, 248}",0
"{241, 241, 241, 241, 241, 241}",0
"{79, 89, 79, 79, 79, 79, 79, 79}",0
"{246, 246, 118, 118}",0
"{149, 149, 149, 149, 149, 149, 149}",0
"{83, 83, 211, 83, 83, 211}",0
"{233, 233, 233, 105, 105, 233, 105, 105}",0
"{199, 175, 175, 175, 175, 175, 175}",0
"{54, 54, 54, 182, 182, 54, 55, 183, 183, 55, 54, 54, 55, 183, 183, 55, 54}",1
"{171, 195, 195, 195, 195, 195, 195}",0
"{181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181}",0
"{79, 207, 79, 79, 207, 79}",0
"{233, 233, 233, 105, 105, 233, 105, 105}",0
"{13, 13, 13, 13, 13, 13, 13}",0
"{61, 61, 61, 61, 61, 61, 61}",0
"{148, 130, 130, 148, 252, 252, 252, 252}",0
"{47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47, 47}",0
"{229, 229, 141, 155, 243, 243, 155, 141, 141, 155, 243, 243, 155, 141}",0
"{214, 214, 214, 214, 214, 214}",0
"{175, 199, 199, 175, 199, 199, 175, 199, 199, 175, 199, 199, 175, 199, 199, 175, 199, 199}",1
"{135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135}",0
"{184, 184, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208}",0
"{135, 135, 135, 135, 7, 6, 6, 7, 135, 135, 7, 6, 6, 7}",0
"{248, 248, 248, 248, 248, 248}",0
"{71, 81, 81, 81, 81, 81, 81, 81, 81}",0
"{184, 184, 174, 174, 174, 174, 174, 174}",0
"{32, 32, 54, 54, 54, 54, 54, 54, 54}",0
"{75, 35, 35, 35, 35, 35, 35}",0
"{225, 225, 137, 137, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9}",1
"{113, 103, 15, 25, 25, 15, 103, 103, 15, 25, 25, 15, 103}",0
"{53, 35, 53, 53, 35, 53, 53, 35, 53, 53, 35, 53, 53, 35, 53, 53, 35, 53}",1
"{71, 71, 81, 71, 71, 81, 71, 71, 81, 71, 71, 81, 71, 71, 81, 71, 71, 81}",1
"{94, 94, 54, 54, 182, 54, 54}",0
"{132, 236, 236, 236, 236, 236, 236}",0
"{70, 46, 70, 70, 46, 70, 70, 46, 70, 70, 46, 70, 70, 46, 70, 70, 46, 70}",1
"{49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49}",0
"{163, 203, 163, 163, 163, 163, 163, 163}",0
"{67, 67, 67, 67, 67, 67, 67}",0
"{146, 146, 146, 18, 18}",0
"{115, 101, 101, 101, 101, 101}",0
"{135, 135, 135, 134, 135, 135}",0
"{37, 37, 37, 37}",0
"{116, 116, 116, 116, 116}",0
"{95, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73}",0
"{97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97}",0
"{1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1}",0
"{47, 47, 47, 47, 47, 47, 47}",0
"{147, 147, 147, 147, 147, 147}",0
"{211, 210, 210, 211, 83, 82, 82, 83, 211, 211, 83, 82, 82, 83, 211}",1
"{45, 45, 45, 45, 45, 45}",0
"{194, 194, 194, 194, 194, 194, 194, 194}",0
"{251, 237, 251, 251, 251, 251, 251, 251, 251}",0
"{1, 105, 105, 105, 105}",0
"{117, 29, 11, 11, 29, 117, 117, 29, 11, 11, 29, 117}",0
"{37, 37, 37}",0
"{117, 117, 245, 117, 117, 245, 117}",0
"{55, 95, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55, 55}",1
"{7, 7, 7, 7, 7, 7}",0
"{247, 247, 247}",0
"{56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56}",0
"{142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142}",0
"{67, 43, 43, 67, 85, 61, 61, 85, 67, 67, 85, 61, 61, 85, 67}",1
"{183, 223, 223, 223, 223}",0
"{244, 244, 244, 116, 117, 245, 245, 117, 116, 116, 117, 245, 245, 117, 116}",1
"{58, 58, 82, 82, 58, 82, 82, 58, 82, 82, 58, 82, 82, 58, 82, 82, 58, 82, 82}",1
"{248, 248, 248}",0
"{220, 202, 202, 220, 180, 162, 162, 180, 220, 220, 180, 162, 162, 180, 220}",1
"{53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52}",0
"{227, 245, 245, 245, 245, 245, 245}",0
"{61, 61, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85}",0
"{180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162}",1
"{163, 163, 163, 163, 163, 163}",0
"{79, 89, 89, 89, 89, 89, 89, 89}",0
"{149, 253, 253, 253, 253, 253, 253}",0
"{27, 115, 115, 115, 115, 115, 115, 115}",0
"{210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210}",0
"{0, 0, 0}",0
"{72, 72, 72, 72, 72, 72, 72}",0
"{98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98}",0
"{191, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169}",0
"{84, 60, 60, 60, 60, 60, 60, 60}",0
"{157, 157, 157, 157, 157, 157, 157}",0
"{226, 226, 138, 138, 138, 138, 138, 138}",0
"{139, 157, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245}",0
"{23, 23, 22, 22}",0
"{73, 73, 72, 73, 73, 72, 73}",0
"{37, 77, 37, 37}",0
"{142, 152, 152, 152, 152, 152, 152}",0
"{179, 179, 51, 50, 51, 51, 50, 51}",0
"{92, 74, 74, 74, 74, 74, 74}",0
"{221, 221, 221}",0
"{116, 116, 28, 28, 116, 28, 28, 116, 28, 28, 116, 28, 28, 116, 28, 28, 116, 28, 28}",1
"{170, 170, 170, 170, 170, 170}",0
"{97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97}",0
"{43, 43, 43, 43, 43, 43}",0
"{244, 244, 244, 244, 244, 244}",0
"{130, 130, 130, 130, 130, 130}",0
"{5, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109, 109}",0
"{128, 128, 128}",0
"{116, 116, 116}",0
"{176, 176, 166, 166, 176, 166, 166, 176, 166, 166, 176, 166, 166, 176, 166, 166, 176, 166, 166}",1
"{21, 21, 20, 20}",0
"{172, 172, 172, 172, 172, 172, 172}",0
"{124, 124, 125, 125, 124, 125, 125}",0
"{29, 11, 11, 11, 11, 11, 11, 11}",0
"{218, 218, 218, 218, 218, 218}",0
"{188, 188, 188, 188, 188, 188, 188}",0
"{244, 226, 226, 226, 226, 226, 226, 226}",0
"{172, 172, 173, 173}",0
"{135, 145, 145, 135, 239, 239, 239, 239}",0
"{77, 77, 77, 76, 76, 77, 205, 205, 77, 76, 76, 77, 205, 205}",0
"{178, 164, 164, 178, 218, 218, 178, 164, 164, 178, 218, 218}",0
"{138, 156, 244, 244, 156, 138, 138, 156, 244, 244, 156, 138}",0
"{239, 239, 239, 239, 239, 239, 239}",0
"{31, 119, 119, 119, 119, 119, 119, 119}",0
"{215, 215, 215, 215, 215, 215, 215, 215, 215, 215, 215, 215, 215, 215}",0
"{161, 183, 183, 183, 55, 55, 183, 55, 55}",0
"{123, 19, 19, 19, 18, 19, 19, 18}",0
"{18, 18, 19, 19, 18, 19, 19}",0
"{216, 216, 216, 216, 216, 216}",0
"{41, 41, 41, 169, 41, 41, 169}",0
"{134, 134, 135, 7, 6, 6, 7, 135, 135, 7, 6, 6, 7, 135}",0
"{22, 0, 0}",0
"{38, 38}",0
"{177, 217, 177, 177, 177, 177, 177, 177}",0
"{242, 228, 228, 228, 228}",0
"{189, 189, 189, 189, 189, 189}",0
"{198, 198, 199, 71, 70, 70, 71, 199, 199, 71, 70, 70, 71, 199}",0
"{86, 86, 86}",0
"{33, 33, 33, 161, 33, 33, 161}",0
"{21, 21, 21, 21, 149, 21, 21, 149}",0
"{5, 19, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123}",0
"{203, 203, 203, 75, 74, 74, 75, 203, 203, 75, 74, 74, 75}",0
"{171, 171, 171, 43, 43, 171, 43, 43}",0
"{121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121}",0
"{92, 220, 220}",0
"{211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211}",0
"{219, 179, 179, 219, 179, 179}",0
"{76, 76, 90, 90}",0
"{254, 126, 127, 127, 126, 127, 127}",0
"{244, 156, 138, 156, 156, 138, 156, 156, 138, 156, 156, 138, 156, 156, 138, 156, 156, 138, 156}",1
"{31, 31, 31, 31, 31}",0
"{42, 60, 84, 84, 60, 84, 84}",0
"{1, 1, 1, 129, 1, 1, 129}",0
"{242, 154, 154, 242, 154, 154, 242, 154, 154, 242, 154, 154, 242, 154, 154, 242, 154, 154}",1
"{79, 79, 79, 79, 79}",0
"{29, 29, 29, 29, 157, 29, 29, 157}",0
"{72, 94, 94, 94, 94, 94, 94, 94}",0
"{21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21}",0
"{149, 149, 253, 253, 253, 253, 253, 253}",0
"{63, 63, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87}",1
"{245, 245, 117, 116, 117, 117, 116, 117}",0
"{59, 59, 187, 59, 59, 187}",0
"{228, 228, 228, 228}",0
"{19, 19, 19, 19, 147, 19, 19, 147}",0
"{10, 10, 10, 10, 10, 10, 10}",0
"{62, 86, 64, 65, 193, 193, 65, 64, 64, 65, 193, 193, 65, 64}",0
"{249, 249, 249, 249, 249, 249}",0
"{191, 191}",0
"{55, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33}",0
"{126, 127, 127, 126, 127, 127}",0
"{115, 115, 115, 115, 115, 115, 115, 115}",0
"{145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145}",0
"{8, 8, 8}",0
"{237, 251, 147, 147, 147, 147, 147, 147, 147}",0
"{137, 225, 225, 137, 159, 159, 159, 159, 159, 159, 159, 159, 159, 159, 159, 159}",1
"{9, 9, 9, 137, 9, 9, 137}",0
"{105, 105, 105, 104, 105, 105, 104}",0
"{53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{57, 57, 47, 47, 47, 47, 47, 47}",0
"{70, 70, 80, 70, 70, 80, 70, 70, 80, 70, 70, 80, 70, 70, 80, 70, 70, 80}",1
"{142, 142, 152, 142, 142, 152}",0
"{7, 7, 7, 7}",0
"{117, 116, 117, 117, 116, 117}",0
"{3, 3, 131, 3, 3, 131, 3}",0
"{176, 176, 176, 166, 206, 206, 166, 176, 176, 166, 206, 206, 166}",0
"{150, 150, 150, 151, 23, 22, 22, 23, 151, 151, 23, 22, 22, 23, 151}",1
"{221, 221, 221, 221, 221, 221, 221}",0
"{199, 175, 175, 175, 175, 175, 175}",0
"{3, 3, 3, 131, 3, 3, 131}",0
"{232, 232, 232, 233, 233}",0
"{105, 105, 233, 233}",0
"{153, 153, 153, 153, 153, 153, 153}",0
"{38, 78, 78, 78}",0
"{16, 6, 110, 110, 110}",0
"{72, 72, 72}",0
"{178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178}",0
"{147, 133, 147, 147, 147, 147}",0
"{7, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111}",0
"{245, 157, 157, 245, 157, 157, 245, 157, 157, 245, 157, 157, 245, 157, 157, 245, 157, 157}",1
"{69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69, 69}",0
"{102, 102, 102, 102}",0
"{34, 34, 52, 52, 34, 52, 52, 34, 52, 52, 34, 52, 52, 34, 52, 52, 34, 52, 52}",1
"{188, 212, 212, 188, 212, 212}",0
"{213, 213}",0
"{161, 161, 161, 33, 33, 161, 33, 33}",0
"{12, 12}",0
"{5, 5, 5, 5, 5, 5}",0
"{57, 57, 81, 81, 81, 81, 81, 81}",0
"{48, 48, 38, 78, 78, 38, 48, 48, 38, 78, 78, 38}",0
"{203, 203, 203, 203, 203, 203, 203}",0
"{187, 187, 187, 187, 187, 187, 187}",0
"{158, 158, 158, 158, 30, 31, 159, 159, 31, 30, 30, 31, 159, 159, 31, 30}",1
"{65, 65, 65, 65, 65, 65}",0
"{93, 75, 75, 75, 75, 75, 75, 75}",0
"{63, 62, 62}",0
"{238, 238, 110, 110}",0
"{83, 83, 211, 83, 83, 211, 83}",0
"{22, 22, 22, 22, 22, 22, 22, 22}",0
"{78, 78, 78, 78, 78, 78}",0
"{216, 216}",0
"{27, 13, 13}",0
"{184, 208, 208, 208, 208, 208, 208, 208}",0
"{235, 235, 235}",0
"{201, 161, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183}",0
"{221, 181, 181, 221, 181, 181, 221, 181, 181, 221, 181, 181, 221, 181, 181, 221, 181, 181}",1
"{76, 90, 90}",0
"{175, 175, 175, 175, 175, 175}",0
"{24, 25, 153, 25, 25, 153, 25}",0
"{207, 207, 207, 207, 207, 207}",0
"{208, 208, 208, 208, 208, 208}",0
"{36, 36, 50, 90, 90, 50, 36, 36, 50, 90, 90, 50}",0
"{229, 141, 141, 141}",0
"{59, 45, 45, 59, 83, 69, 69, 83, 59, 59, 83, 69, 69, 83, 59}",1
"{75, 75, 75, 75}",0
"{24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24}",0
"{192, 192, 192, 193, 65, 64, 64, 65, 193, 193, 65, 64, 64, 65, 193}",1
"{180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162}",1
"{189, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213}",0
"{20, 20, 20, 20, 20, 20, 20}",0
"{42, 42, 42, 42, 42, 42, 42}",0
"{144, 144, 144}",0
"{140, 140, 140}",0
"{135, 134, 135, 135}",0
"{76, 90, 90, 90, 90, 90, 90}",0
"{12, 12, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26}",0
"{144, 144, 134, 238, 238, 238, 238}",0
"{87, 87, 87, 86, 87, 87, 86}",0
"{150, 150, 150, 150, 150, 150, 150}",0
"{246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246}",0
"{22, 22, 23, 151, 151, 23, 22, 22, 23, 151, 151, 23, 22}",0
"{84, 85, 85, 84, 85, 85}",0
"{187, 211, 211, 187, 211, 211, 187, 211, 211, 187, 211, 211, 187, 211, 211, 187, 211, 211}",1
