4,3,0
4,2,0
5,4,0
4,2,0
6,5,0
4,4,0
4,4,0
4,4,0
5,5,0
3,2,0
4,2,0
11,10,0
1,1,0
5,2,0
4,2,0
2,1,0
11,11,0
4,2,0
4,3,0
4,3,0
6,5,0
1,1,0
4,2,0
4,2,0
4,3,0
5,6,0
6,4,0
5,5,0
2,2,0
3,4,0
2,1,0
2,1,0
6,7,0
6,6,0
4,4,0
6,7,0
5,4,0
2,2,0
3,2,0
5,2,0
2,1,0
6,7,0
3,3,0
5,5,0
6,2,0
8,4,0
5,4,0
6,2,0
2,2,0
2,3,0
3,2,0
3,3,0
2,2,0
2,2,0
5,4,0
7,5,0
5,2,0
5,5,0
5,4,0
5,4,0
6,5,0
5,4,0
2,2,0
5,4,0
1,2,0
25,24,0
3,1,0
6,6,0
6,4,0
4,4,0
4,4,0
5,4,0
3,3,0
5,5,0
5,4,0
6,5,0
6,5,0
3,1,0
3,1,0
4,5,0
6,3,0
3,1,0
3,2,0
4,3,0
2,1,0
3,3,0
5,5,0
4,2,0
3,1,0
2,1,0
5,2,0
3,3,0
5,2,0
5,2,0
3,1,0
4,3,0
1,2,0
5,2,0
2,2,0
1,2,0
1,2,0
5,3,0
5,5,0
5,4,0
4,2,0
5,3,0
6,2,0
4,2,0
3,3,0
4,5,0
4,2,0
4,3,0
5,4,0
2,3,0
7,3,0
5,5,0
5,3,0
6,5,0
4,2,0
6,3,0
5,2,0
5,3,0
6,3,0
3,2,0
7,6,0
6,6,0
2,2,0
5,5,0
7,5,0
4,3,0
2,2,0
3,1,0
1,2,0
5,3,0
4,4,0
4,2,0
4,2,0
2,2,0
5,2,0
5,2,0
4,2,0
6,3,0
6,5,0
4,2,0
5,4,0
5,3,0
4,2,0
5,3,0
4,4,0
4,4,0
3,2,0
3,3,0
5,3,0
4,3,0
3,3,0
4,3,0
4,3,0
5,2,0
5,2,0
3,3,0
3,3,0
5,5,0
5,4,0
2,3,0
4,2,0
4,2,0
4,2,0
3,3,0
2,1,0
2,3,0
2,3,0
4,3,0
5,4,0
3,1,0
5,4,0
4,4,0
4,2,0
4,3,0
5,4,0
2,2,0
5,3,0
6,4,0
5,4,0
4,2,0
3,3,0
5,2,0
5,2,0
6,4,0
3,3,0
1,1,0
4,3,0
3,3,0
5,3,0
5,2,0
4,3,0
5,2,0
4,3,0
4,3,0
5,2,0
4,4,0
4,3,0
5,4,0
4,4,0
4,4,0
5,3,0
4,2,0
2,3,0
5,3,0
2,3,0
2,3,0
4,4,0
4,2,0
5,2,0
1,2,0
2,3,0
4,4,0
5,3,0
5,3,0
3,3,0
5,2,0
4,2,0
2,2,0
2,2,0
4,2,0
4,2,0
2,1,0
4,3,0
4,2,0
4,3,0
4,3,0
4,3,0
4,2,0
4,2,0
4,2,0
4,2,0
4,3,0
4,3,0
4,2,0
2,2,0
4,2,0
4,2,0
2,2,0
1,1,0
4,2,0
4,3,0
4,2,0
4,2,0
4,3,0
2,2,0
60,61,0
5,5,0
86,1,0
63,65,0
61,62,0
57,57,0
7,6,0
12,15,0
91,1,0
60,61,0
16,14,0
63,61,0
57,57,0
57,59,0
5,6,0
89,1,0
66,62,0
55,56,0
14,10,0
60,61,0
66,67,0
6,5,0
63,58,0
84,1,0
62,61,0
60,59,0
60,56,0
5,6,0
20,39,0
12,1,0
7,5,0
10,16,0
11,15,0
6,5,0
4,6,0
6,10,0
8,15,0
33,58,0
55,1,0
9,11,0
6,1,0
15,10,0
40,22,0
8,14,0
12,1,0
20,32,0
34,35,0
26,44,0
13,1,0
6,11,0
19,35,0
10,7,0
35,19,0
12,16,0
19,35,0
93,1,1
10,2,0
23,3,0
5,8,0
15,5,0
1,2,0
8,3,0
8,3,0
3,5,0
8,4,0
6,4,0
6,6,0
7,1,0
1,2,0
1,2,0
13,5,0
7,1,0
14,2,0
20,3,0
39,5,0
1,2,0
20,3,0
17,5,0
6,3,0
5,6,0
5,5,0
9,4,0
14,25,0
5,1,0
11,11,0
3,4,0
23,23,0
21,22,0
25,26,0
20,21,0
19,19,0
24,25,0
2,4,0
19,20,0
50,1,0
21,22,0
19,19,0
19,18,0
19,19,0
9,9,0
19,19,0
19,20,0
19,18,0
21,21,0
13,13,0
23,22,0
42,1,0
22,23,0
19,18,0
50,1,0
39,1,0
17,19,0
3,3,0
7,3,0
3,2,0
2,2,0
29,2,0
8,6,0
1,2,0
9,1,0
13,1,0
3,2,0
17,3,0
11,2,0
24,3,0
7,5,0
5,4,0
17,1,0
1,2,0
7,6,0
13,3,0
13,3,0
9,16,0
8,3,0
5,6,0
12,11,0
10,3,0
17,3,0
12,1,0
9,9,0
25,2,0
9,1,0
31,2,0
49,2,0
11,2,0
16,2,0
23,3,0
9,3,0
5,1,0
1,2,0
13,2,0
8,11,0
49,3,0
27,51,0
15,3,0
6,10,0
14,2,0
1,2,0
20,2,0
26,2,0
19,1,0
20,2,0
6,10,0
14,1,0
22,3,0
7,11,0
3,2,0
10,16,0
16,20,0
21,3,0
9,9,0
15,3,0
9,10,0
15,3,0
10,9,0
17,1,0
9,13,0
16,15,0
10,9,0
7,8,0
10,14,0
15,19,0
11,15,0
10,13,0
5,9,0
27,34,0
20,3,0
11,14,0
4,1,0
16,15,0
5,1,0
18,3,0
16,1,0
27,33,0
4,4,0
7,7,0
14,2,0
1,2,0
15,2,0
9,11,0
16,1,0
6,5,0
8,8,0
13,13,0
7,3,0
2,3,0
3,3,0
13,13,0
4,1,0
5,5,0
14,1,0
4,4,0
14,13,0
18,18,0
7,7,0
4,1,0
19,18,0
4,3,0
8,6,0
18,17,0
7,5,0
5,4,0
14,1,0
9,10,0
5,7,0
8,8,0
4,5,0
10,10,0
3,2,0
5,9,0
10,3,0
11,2,0
11,2,0
3,4,0
10,2,0
11,2,0
3,5,0
10,2,0
10,1,0
7,8,0
3,2,0
4,6,0
5,6,0
5,7,0
7,8,0
9,3,0
7,8,0
5,8,0
5,8,0
3,2,0
5,6,0
9,10,0
26,27,0
2,2,0
11,11,0
12,11,0
5,6,0
15,1,0
6,5,0
7,3,0
6,4,0
5,2,0
12,11,0
15,13,0
9,3,0
4,3,0
1,2,0
14,11,0
6,6,0
7,6,0
8,2,0
18,2,0
6,7,0
6,6,0
4,1,0
7,3,0
3,3,0
21,1,0
21,2,0
6,6,0
14,4,0
2,2,0
3,3,0
4,5,0
8,4,0
1,2,0
13,1,0
7,7,0
17,4,0
2,3,0
6,6,0
1,2,0
7,7,0
4,4,0
74,1,0
8,4,0
5,1,0
6,6,0
8,4,0
37,2,0
7,4,0
8,3,0
50,50,0
4,3,0
2,3,0
5,4,0
1,2,0
4,5,0
9,7,0
10,8,0
22,15,0
9,8,0
21,15,0
15,12,0
8,6,0
7,9,0
6,6,0
10,9,0
5,4,0
16,1,0
8,6,0
12,11,0
18,16,0
27,22,0
20,14,0
10,12,0
24,19,0
22,16,0
21,16,0
7,8,0
7,1,0
11,13,0
6,3,0
10,8,0
47,1,0
5,1,0
5,5,0
3,5,0
6,6,0
3,2,0
6,6,0
7,7,0
7,1,0
6,5,0
7,1,0
6,1,0
6,6,0
5,5,0
5,5,0
5,6,0
2,2,0
2,2,0
6,6,0
7,2,0
6,6,0
2,2,0
1,2,0
7,1,0
7,1,0
5,5,0
2,2,0
5,6,0
7,2,0
1,2,0
14,13,0
5,6,0
6,6,0
12,13,0
5,6,0
7,3,0
40,2,0
5,6,0
4,5,0
7,7,0
5,6,0
4,4,0
4,5,0
10,12,0
6,5,0
5,6,0
6,5,0
5,6,0
12,11,0
16,13,0
4,1,0
6,7,0
23,42,0
9,9,0
5,5,0
8,8,0
4,5,0
10,9,0
73,3,0
7,4,0
26,1,0
16,2,0
11,13,0
11,7,0
11,8,0
12,10,0
11,8,0
1,2,0
9,1,0
52,53,0
6,6,0
74,1,0
12,12,0
5,3,0
2,2,0
49,49,0
7,7,0
8,1,0
49,50,0
11,11,0
11,11,0
7,6,0
19,4,0
11,11,0
3,4,0
7,2,0
9,1,0
23,1,0
5,6,0
14,27,0
6,5,0
16,17,0
7,6,0
15,15,0
12,22,0
6,10,0
6,6,0
7,7,0
18,1,0
20,20,0
6,9,0
19,4,0
17,1,0
36,1,0
40,39,0
33,32,0
55,55,0
20,4,0
12,21,0
6,5,0
15,14,0
3,3,0
2,3,0
52,104,0
9,10,0
28,28,0
67,66,0
13,14,0
49,49,0
16,14,0
15,16,0
20,18,0
22,2,0
5,8,0
3,3,0
8,15,0
13,13,0
14,14,0
12,12,0
13,13,0
38,1,0
13,14,0
28,29,0
50,49,0
12,12,0
7,1,0
29,29,0
20,21,0
12,13,0
12,12,0
4,1,0
11,9,0
7,6,0
2,2,0
5,3,0
3,2,0
10,2,0
2,2,0
9,3,0
2,2,0
5,4,0
7,4,0
17,2,0
10,4,0
8,4,0
12,1,0
10,9,0
8,2,0
17,3,0
3,2,0
3,3,0
3,4,0
14,4,0
2,4,0
4,5,0
1,2,0
1,2,0
7,1,0
9,3,0
3,3,0
4,5,0
16,1,0
12,16,0
20,1,0
4,7,0
4,6,0
7,11,0
18,5,0
6,6,0
26,1,0
9,16,0
20,3,0
10,3,0
8,4,0
5,5,0
5,7,0
18,2,0
4,5,0
9,1,0
12,3,0
16,3,0
7,9,0
25,1,0
9,1,0
16,17,0
4,5,0
7,4,0
5,7,0
29,2,0
15,26,0
13,5,0
26,1,0
29,2,0
2,2,0
27,3,0
4,4,0
16,4,0
17,6,0
26,3,0
15,3,0
26,3,0
10,15,0
4,4,0
4,4,0
20,1,0
15,27,0
15,6,0
26,3,0
37,1,0
15,26,0
29,3,0
27,3,0
16,29,0
31,2,0
31,3,0
13,3,0
9,5,0
7,5,0
5,4,0
8,3,0
15,2,0
13,26,0
8,2,0
10,16,0
4,7,0
17,3,0
5,1,0
6,10,0
15,2,0
14,2,0
3,3,0
15,2,0
2,2,0
4,4,0
6,5,0
7,3,0
18,1,0
3,3,0
17,3,0
3,6,0
21,4,0
8,3,0
6,2,0
5,1,0
15,2,0
8,1,0
13,1,0
4,4,0
7,5,0
5,9,0
15,3,0
15,2,0
1,2,0
7,13,0
10,1,0
9,1,0
15,1,0
8,2,0
2,3,0
54,4,0
8,2,0
3,3,0
8,1,0
2,2,0
8,3,0
11,16,0
9,16,0
9,2,0
8,2,0
10,5,0
2,3,0
4,3,0
3,3,0
19,2,0
25,3,0
28,1,0
26,3,0
2,2,0
2,2,0
25,1,0
2,3,0
2,3,0
4,4,0
34,1,0
2,2,0
44,3,0
53,2,0
4,4,0
35,3,0
24,1,0
31,2,0
4,5,0
39,7,0
2,2,0
3,2,0
3,2,0
22,1,0
20,1,0
3,4,0
28,3,0
2,4,0
9,1,0
9,1,0
4,5,0
7,3,0
5,3,0
6,8,0
8,2,0
1,2,0
14,3,0
8,3,0
14,1,0
10,1,0
4,5,0
5,1,0
4,3,0
5,1,0
4,1,0
2,2,0
15,3,0
5,3,0
8,3,0
10,3,0
15,3,0
14,4,0
5,4,0
15,3,0
15,3,0
12,2,0
26,2,0
12,2,0
3,2,0
13,3,0
18,1,0
9,3,0
10,2,0
26,2,0
15,1,0
2,2,0
25,3,0
13,2,0
2,2,0
26,3,0
1,2,0
3,2,0
10,3,0
11,18,0
10,19,0
26,3,0
2,3,0
27,2,0
26,3,0
1,2,0
12,1,0
8,15,0
7,13,0
4,8,0
13,2,0
16,2,0
15,2,0
6,2,0
3,2,0
2,2,0
14,2,0
14,2,0
2,2,0
14,3,0
26,3,0
3,4,0
8,13,0
1,2,0
14,3,0
4,1,0
14,2,0
13,4,0
5,3,0
14,1,0
6,2,0
7,1,0
1,2,0
15,3,0
2,2,0
6,3,0
3,6,0
10,1,0
18,3,0
2,3,0
2,3,0
11,2,0
2,3,0
3,2,0
26,3,0
19,3,0
13,1,0
1,2,0
27,3,0
2,2,0
9,3,0
2,2,0
2,2,0
2,3,0
25,3,0
20,1,0
27,2,0
12,3,0
27,1,0
2,3,0
9,2,0
27,2,0
29,4,0
6,3,0
6,10,0
2,2,0
3,5,0
17,2,0
8,2,0
8,1,0
10,1,0
6,3,0
3,5,0
8,1,0
6,4,0
2,2,0
6,2,0
11,5,0
9,17,0
17,2,0
4,4,0
7,3,0
15,3,0
14,3,0
14,3,0
2,3,0
1,2,0
4,6,0
5,1,0
14,2,0
6,3,0
6,3,0
15,2,0
28,21,0
53,1,0
28,22,0
26,20,0
26,18,0
18,34,0
21,38,0
34,23,0
22,15,0
18,34,0
23,19,0
21,15,0
53,1,0
24,17,0
22,15,0
18,34,0
7,3,0
54,1,0
24,19,0
30,23,0
30,23,0
34,33,0
19,16,0
18,31,0
40,1,0
5,7,0
22,18,0
21,16,0
8,7,0
7,9,0
11,11,0
10,4,0
9,1,0
5,8,0
7,7,0
7,7,0
8,7,0
8,11,0
8,1,0
5,1,0
3,4,0
10,1,0
6,7,0
15,20,0
15,18,0
6,2,0
2,2,0
5,6,0
8,1,0
3,5,0
9,1,0
7,8,0
7,2,0
6,8,0
5,6,0
9,1,0
11,22,0
5,1,0
18,18,0
102,101,1
99,99,1
5,1,0
28,1,0
31,1,0
22,22,0
1,2,0
28,1,0
4,6,0
29,1,0
11,19,0
51,99,1
21,20,0
103,104,1
52,99,1
21,22,0
28,1,0
6,1,0
20,22,0
4,3,0
19,19,0
5,6,0
14,19,0
30,32,0
19,18,0
34,2,0
45,1,0
18,30,0
194,3,1
43,3,0
28,3,0
34,15,0
12,23,0
19,2,0
34,15,0
22,1,0
46,2,0
34,4,0
195,195,1
32,44,0
37,6,0
192,5,1
14,24,0
35,1,0
50,1,0
17,32,0
21,30,0
194,2,1
14,26,0
18,31,0
20,1,0
10,14,0
38,3,0
22,21,0
25,26,0
36,3,0
65,62,0
39,36,0
32,5,0
38,1,0
34,31,0
9,9,0
5,6,0
4,4,0
24,23,0
25,21,0
41,3,0
12,12,0
4,4,0
6,8,0
28,28,0
26,27,0
4,1,0
22,23,0
31,1,0
28,23,0
25,23,0
9,8,0
22,1,0
18,17,0
59,58,0
6,1,0
46,1,0
33,4,0
17,32,0
12,23,0
17,30,0
13,23,0
16,26,0
65,6,0
16,30,0
6,2,0
35,3,0
37,3,0
14,26,0
20,34,0
18,26,0
20,28,0
47,1,0
20,29,0
68,3,0
21,31,0
6,1,0
17,28,0
13,23,0
38,3,0
18,26,0
1,2,0
33,1,0
11,16,0
20,30,0
37,1,0
37,1,0
39,1,0
13,25,0
16,28,0
11,15,0
21,30,0
2,2,0
41,2,0
22,43,0
23,34,0
19,28,0
14,23,0
22,43,0
9,18,0
22,32,0
8,12,0
22,33,0
49,34,0
3,4,0
24,34,0
49,1,0
34,23,0
25,36,0
47,3,0
14,26,0
2,2,0
31,4,0
16,28,0
2,2,0
33,2,0
31,2,0
30,3,0
14,1,0
28,3,0
14,26,0
13,21,0
28,2,0
16,28,0
6,8,0
14,28,0
28,4,0
11,13,0
14,25,0
31,4,0
13,26,0
31,2,0
7,12,0
12,24,0
15,3,0
25,4,0
12,20,0
25,3,0
28,3,0
2,2,0
32,1,0
28,4,0
11,19,0
36,37,0
31,1,0
12,11,0
25,1,0
14,13,0
8,9,0
1,2,0
22,22,0
34,35,0
13,14,0
32,1,0
2,2,0
18,19,0
28,1,0
34,35,0
28,1,0
25,2,0
16,16,0
28,3,0
26,3,0
22,1,0
38,38,0
13,13,0
35,36,0
29,1,0
29,1,0
19,18,0
1,2,0
54,2,0
1,2,0
15,16,0
23,1,0
15,14,0
29,2,0
1,2,0
25,1,0
2,2,0
12,23,0
18,18,0
12,12,0
12,11,0
2,3,0
18,1,0
20,1,0
2,2,0
12,12,0
13,14,0
13,23,0
20,21,0
18,19,0
8,9,0
15,15,0
18,3,0
11,16,0
29,5,0
30,3,0
22,4,0
13,24,0
29,2,0
2,2,0
24,5,0
14,4,0
16,23,0
16,28,0
6,1,0
25,50,0
21,2,0
37,3,0
34,4,0
7,13,0
34,3,0
2,2,0
15,4,0
9,13,0
27,50,0
13,24,0
29,2,0
16,29,0
13,17,0
10,19,0
17,18,0
22,22,0
22,21,0
8,15,0
2,2,0
16,31,0
2,2,0
22,21,0
28,4,0
20,20,0
22,21,0
10,19,0
28,28,0
38,1,0
26,2,0
25,50,0
30,4,0
12,4,0
14,28,0
29,29,0
21,22,0
2,2,0
11,20,0
9,8,0
31,3,0
20,20,0
30,4,0
12,1,0
3,1,0
6,12,0
18,19,0
9,8,0
26,3,0
32,2,0
14,3,0
23,1,0
20,2,0
2,2,0
32,2,0
13,14,0
14,14,0
22,1,0
24,2,0
19,19,0
21,21,0
20,20,0
26,26,0
23,1,0
16,32,0
12,12,0
9,9,0
14,15,0
23,1,0
31,2,0
28,1,0
29,2,0
10,9,0
3,1,0
15,14,0
26,26,0
24,1,0
19,1,0
19,1,0
13,13,0
8,8,0
13,12,0
14,11,0
26,26,0
20,1,0
8,7,0
36,35,0
26,26,0
8,8,0
31,2,0
17,16,0
6,7,0
15,15,0
14,15,0
11,12,0
12,13,0
3,4,0
15,15,0
11,12,0
13,12,0
14,15,0
17,1,0
16,13,0
14,15,0
13,13,0
13,11,0
14,14,0
19,2,0
22,1,0
9,8,0
2,2,0
14,14,0
10,10,0
2,2,0
14,13,0
13,13,0
5,7,0
16,15,0
19,1,0
13,13,0
20,2,0
13,14,0
18,17,0
12,12,0
16,16,0
1,2,0
14,16,0
13,14,0
20,28,0
37,2,0
38,56,0
3,3,0
9,2,0
7,8,0
20,38,0
18,32,0
7,3,0
37,53,0
6,2,0
9,3,0
5,6,0
11,1,0
1,2,0
28,40,0
3,5,0
18,26,0
2,2,0
13,24,0
5,7,0
23,43,0
4,5,0
7,3,0
18,28,0
8,2,0
9,1,0
8,1,0
13,14,0
2,2,0
15,13,0
2,2,0
17,18,0
2,2,0
19,20,0
14,13,0
2,3,0
18,1,0
3,5,0
19,1,0
12,13,0
4,6,0
1,2,0
7,8,0
2,3,0
12,12,0
10,10,0
13,13,0
14,13,0
14,15,0
21,21,0
14,14,0
4,6,0
19,19,0
15,14,0
12,20,0
26,1,0
68,67,0
17,18,0
20,21,0
22,4,0
11,22,0
26,2,0
28,1,0
15,16,0
25,26,0
12,11,0
17,33,0
12,23,0
12,13,0
25,4,0
28,1,0
19,1,0
18,1,0
28,4,0
17,18,0
18,1,0
14,24,0
13,13,0
18,1,0
20,4,0
14,23,0
36,37,0
17,17,0
18,18,0
15,14,0
21,21,0
2,2,0
29,1,0
15,15,0
2,3,0
12,13,0
2,3,0
1,2,0
26,1,0
2,3,0
18,17,0
3,4,0
16,16,0
7,8,0
17,16,0
16,14,0
15,14,0
18,3,0
23,4,0
24,24,0
24,23,0
24,3,0
3,5,0
3,5,0
2,3,0
34,2,0
5,1,0
20,1,0
9,16,0
49,2,0
10,17,0
7,13,0
18,1,0
40,3,0
13,24,0
10,20,0
21,4,0
16,32,0
27,4,0
50,34,0
9,14,0
6,12,0
8,12,0
18,1,0
20,38,0
13,1,0
13,23,0
18,1,0
10,17,0
17,1,0
50,2,0
25,17,0
53,3,0
19,37,0
6,2,0
4,6,0
7,1,0
1,2,0
27,2,0
28,40,0
5,6,0
4,5,0
4,4,0
4,6,0
6,6,0
6,2,0
4,6,0
4,5,0
3,5,0
8,2,0
6,6,0
4,5,0
4,5,0
7,2,0
8,2,0
6,7,0
10,4,0
6,6,0
4,4,0
9,12,0
4,5,0
4,4,0
6,2,0
2,2,0
4,6,0
12,12,0
1,2,0
4,5,0
3,4,0
5,1,0
6,2,0
3,4,0
14,4,0
4,5,0
1,2,0
6,2,0
8,2,0
9,10,0
6,6,0
1,2,0
2,2,0
14,19,0
6,2,0
14,20,0
3,5,0
5,7,0
4,6,0
6,2,0
25,2,0
6,1,0
4,1,0
34,2,0
7,8,0
17,16,0
14,25,0
16,32,0
34,1,0
25,3,0
21,4,0
2,2,0
13,14,0
10,19,0
18,1,0
22,22,0
17,18,0
17,1,0
20,1,0
12,14,0
16,16,0
2,2,0
20,4,0
2,2,0
29,3,0
29,3,0
11,12,0
11,20,0
8,9,0
34,2,0
14,15,0
27,2,0
7,12,0
30,30,0
2,2,0
14,13,0
27,3,0
18,18,0
22,2,0
27,3,0
27,2,0
17,16,0
29,1,0
24,2,0
27,3,0
16,16,0
17,1,0
28,3,0
14,13,0
26,2,0
1,2,0
4,6,0
14,15,0
14,14,0
10,19,0
5,10,0
13,12,0
15,15,0
5,6,0
9,7,0
16,16,0
16,15,0
6,7,0
7,8,0
15,16,0
2,3,0
1,2,0
13,14,0
14,15,0
17,16,0
19,2,0
2,3,0
18,1,0
4,2,0
9,9,0
15,16,0
7,12,0
16,15,0
12,6,0
8,7,0
13,11,0
32,4,0
32,2,0
25,2,0
14,12,0
20,2,0
3,5,0
6,6,0
3,4,0
6,1,0
14,2,0
7,9,0
6,1,0
5,6,0
4,3,0
2,2,0
8,2,0
3,4,0
14,2,0
6,7,0
7,2,0
4,5,0
2,2,0
6,2,0
14,1,0
6,2,0
8,2,0
6,2,0
8,2,0
6,2,0
5,4,0
6,2,0
6,1,0
8,10,0
15,15,0
10,19,0
21,2,0
19,3,0
19,19,0
26,1,0
19,19,0
29,4,0
15,26,0
17,17,0
21,21,0
27,2,0
19,2,0
17,17,0
18,18,0
18,19,0
18,2,0
13,22,0
18,1,0
15,15,0
12,14,0
8,9,0
12,22,0
9,18,0
25,1,0
13,12,0
19,19,0
22,40,0
14,15,0
16,17,0
16,16,0
5,1,0
15,15,0
14,15,0
34,34,0
27,51,0
51,3,0
20,19,0
2,3,0
25,1,0
9,10,0
8,6,0
20,21,0
37,34,0
23,1,0
16,16,0
3,3,0
16,15,0
12,14,0
19,19,0
20,1,0
2,3,0
25,4,0
37,35,0
15,16,0
34,34,0
22,4,0
13,11,0
1,2,0
5,7,0
13,11,0
27,4,0
18,18,0
18,2,0
31,4,0
29,2,0
9,8,0
11,11,0
3,4,0
16,18,0
2,2,0
16,15,0
16,16,0
12,13,0
2,2,0
19,3,0
18,1,0
12,11,0
10,10,0
19,19,0
18,1,0
9,8,0
1,2,0
14,14,0
14,14,0
12,11,0
20,1,0
12,23,0
30,31,0
15,16,0
14,14,0
1,2,0
36,35,0
13,13,0
16,16,0
34,34,0
14,13,0
13,13,0
4,5,0
13,13,0
11,11,0
16,16,0
15,14,0
20,1,0
12,13,0
34,34,0
35,35,0
62,1,0
14,13,0
12,12,0
14,14,0
20,21,0
13,13,0
8,7,0
22,1,0
2,2,0
14,14,0
27,1,0
7,7,0
15,15,0
13,11,0
28,3,0
17,1,0
21,20,0
21,1,0
21,21,0
22,22,0
14,14,0
18,18,0
9,7,0
1,2,0
23,24,0
10,9,0
22,1,0
19,18,0
25,2,0
13,14,0
8,9,0
16,15,0
12,12,0
14,27,0
8,2,0
16,1,0
1,2,0
5,1,0
5,1,0
6,11,0
6,11,0
7,2,0
7,14,0
8,1,0
13,26,0
8,11,0
5,10,0
12,2,0
2,2,0
5,6,0
1,2,0
6,10,0
6,10,0
8,16,0
10,17,0
1,2,0
14,2,0
4,7,0
6,4,0
13,1,0
5,10,0
16,16,0
18,2,0
2,2,0
13,14,0
15,15,0
2,3,0
12,12,0
4,1,0
9,10,0
9,10,0
13,14,0
15,15,0
15,14,0
9,11,0
13,11,0
13,13,0
13,12,0
7,7,0
9,10,0
13,13,0
14,13,0
10,10,0
2,2,0
14,14,0
9,9,0
7,7,0
3,4,0
13,13,0
13,14,0
13,14,0
14,13,0
27,1,0
16,15,0
15,13,0
19,2,0
4,1,0
13,11,0
14,12,0
13,14,0
2,2,0
12,13,0
15,13,0
4,1,0
4,3,0
17,17,0
13,13,0
13,14,0
19,19,0
2,2,0
14,13,0
13,13,0
3,2,0
18,1,0
4,1,0
17,1,0
13,12,0
5,6,0
13,1,0
9,10,0
3,3,0
37,1,0
10,9,0
14,14,0
9,9,0
5,1,0
10,10,0
7,13,0
4,4,0
2,3,0
4,4,0
22,23,0
10,9,0
5,2,0
9,13,0
13,25,0
3,3,0
3,5,0
20,38,0
4,5,0
11,3,0
13,1,0
3,3,0
2,3,0
9,13,0
11,10,0
5,6,0
4,5,0
5,2,0
4,4,0
14,15,0
3,1,0
15,2,0
1,2,0
3,2,0
4,5,0
4,8,0
13,2,0
26,2,0
5,5,0
4,1,0
3,3,0
3,3,0
6,6,0
4,1,0
4,2,0
7,7,0
10,11,0
14,14,0
9,14,0
14,14,0
6,5,0
5,6,0
5,7,0
7,7,0
9,1,0
5,5,0
7,7,0
7,7,0
5,5,0
7,7,0
10,11,0
3,3,0
5,5,0
6,6,0
3,3,0
12,13,0
3,3,0
3,1,0
21,1,0
10,10,0
5,6,0
12,12,0
4,1,0
3,4,0
12,13,0
3,4,0
2,2,0
7,8,0
18,1,0
6,6,0
9,1,0
4,6,0
30,3,0
4,3,0
2,3,0
8,1,0
4,5,0
4,7,0
5,3,0
4,5,0
8,12,0
3,5,0
5,6,0
16,23,0
3,3,0
12,3,0
8,12,0
4,6,0
3,3,0
1,2,0
4,6,0
13,3,0
7,11,0
27,4,0
7,11,0
7,11,0
14,4,0
17,1,0
3,1,0
3,3,0
6,2,0
1,2,0
3,4,0
4,2,0
5,6,0
5,3,0
14,26,0
2,3,0
5,5,0
25,2,0
7,14,0
4,1,0
1,2,0
3,6,0
14,1,0
7,1,0
5,4,0
26,3,0
1,2,0
6,2,0
10,11,0
3,3,0
4,1,0
3,3,0
4,4,0
22,22,0
4,1,0
10,10,0
5,6,0
1,2,0
4,2,0
6,7,0
2,3,0
14,14,0
3,4,0
3,4,0
3,4,0
4,5,0
3,1,0
2,2,0
4,4,0
4,1,0
15,1,0
1,2,0
4,3,0
4,4,0
3,1,0
4,1,0
5,4,0
5,4,0
3,5,0
15,2,0
5,1,0
11,10,0
9,2,0
4,6,0
9,1,0
3,6,0
25,2,0
6,4,0
9,1,0
11,17,0
5,9,0
6,1,0
12,1,0
6,2,0
13,2,0
10,1,0
11,1,0
8,1,0
5,1,0
9,1,0
9,2,0
7,12,0
13,3,0
5,9,0
5,1,0
15,27,0
9,18,0
7,4,0
5,1,0
10,4,0
2,3,0
3,3,0
8,1,0
4,6,0
7,6,0
11,12,0
3,3,0
3,3,0
5,4,0
3,1,0
10,11,0
6,4,0
4,3,0
2,3,0
4,5,0
6,4,0
3,4,0
8,2,0
12,12,0
5,5,0
2,3,0
5,5,0
3,5,0
6,5,0
8,1,0
11,11,0
3,4,0
6,1,0
5,4,0
5,4,0
5,6,0
5,1,0
7,5,0
1,2,0
5,5,0
3,2,0
6,7,0
6,5,0
6,6,0
4,5,0
2,2,0
5,3,0
6,6,0
5,6,0
4,4,0
10,10,0
25,1,0
4,1,0
5,1,0
7,4,0
4,3,0
8,1,0
6,1,0
4,4,0
4,1,0
3,3,0
5,2,0
26,4,0
4,1,0
25,2,0
4,1,0
4,4,0
4,2,0
20,1,0
1,2,0
4,3,0
4,2,0
5,1,0
4,4,0
2,2,0
2,4,0
4,4,0
3,5,0
3,2,0
4,2,0
5,1,0
15,2,0
4,1,0
4,5,0
4,3,0
9,14,0
5,6,0
3,1,0
4,5,0
7,7,0
4,4,0
11,12,0
14,26,0
2,2,0
15,1,0
8,10,0
14,14,0
4,4,0
4,4,0
3,4,0
9,10,0
7,7,0
27,1,0
4,7,0
3,4,0
9,1,0
4,5,0
3,3,0
3,3,0
9,10,0
4,3,0
3,4,0
4,4,0
2,2,0
2,2,0
6,6,0
4,4,0
14,1,0
4,5,0
4,3,0
4,3,0
5,1,0
5,1,0
1,2,0
10,10,0
6,2,0
5,2,0
2,2,0
4,3,0
5,1,0
2,2,0
4,4,0
2,3,0
13,1,0
5,4,0
2,2,0
4,2,0
3,2,0
3,2,0
15,15,0
10,9,0
15,1,0
3,4,0
6,6,0
5,4,0
6,2,0
13,26,0
10,2,0
12,4,0
9,15,0
8,14,0
3,5,0
8,14,0
4,7,0
7,2,0
30,2,0
7,2,0
