3,4,0
3,4,1
13,11,1
14,11,1
13,10,1
2,1,1
1,2,1
14,11,1
1,1,0
13,13,1
14,10,1
1,2,1
2,2,1
3,2,1
1,1,1
2,2,0
3,1,0
3,4,0
3,1,0
2,2,1
2,2,0
3,1,0
3,2,1
2,2,0
2,2,1
14,12,1
1,2,1
3,1,0
4,3,0
2,3,0
2,2,0
4,3,0
7,4,0
2,3,0
4,1,0
3,1,1
2,2,1
4,3,0
3,1,0
3,1,0
2,1,0
4,2,0
3,2,0
1,1,0
4,3,0
6,4,0
3,2,0
4,2,0
5,2,0
5,2,0
4,2,0
4,1,0
1,1,0
3,4,0
5,5,0
2,2,0
3,1,0
1,1,0
3,1,0
4,2,0
2,2,0
6,4,0
4,3,0
6,6,0
6,6,0
3,3,0
3,3,0
2,1,0
2,1,0
1,1,0
3,2,0
2,1,0
5,2,0
4,3,0
6,4,0
3,3,0
4,6,0
4,5,0
4,5,0
3,1,0
1,1,0
1,1,0
1,2,0
2,1,0
2,1,0
3,3,0
3,1,0
4,1,0
3,1,0
1,2,0
5,2,0
4,4,0
2,3,0
4,5,0
4,3,0
4,1,0
1,1,0
4,2,0
4,2,0
2,1,0
4,3,1
3,3,0
4,3,0
4,3,0
5,2,0
5,5,0
5,2,0
19,17,1
3,2,0
3,3,0
5,3,0
5,2,0
3,3,0
4,4,0
5,2,0
4,3,0
2,3,0
4,4,0
4,3,0
5,2,0
5,2,0
3,2,0
6,2,0
3,3,0
4,4,0
5,2,0
5,2,0
1,2,0
4,2,0
4,2,0
3,3,0
62,60,1
65,64,1
62,61,1
65,63,1
2,2,0
1,1,1
2,2,1
7,8,1
8,14,1
8,12,1
3,5,0
7,10,1
2,3,1
25,24,1
2,3,1
26,25,1
18,16,1
18,17,1
7,6,0
9,7,0
4,6,0
6,8,0
6,9,0
10,18,1
8,7,0
10,8,0
11,9,1
4,2,0
7,4,0
19,16,1
9,9,0
5,4,0
3,2,1
2,1,0
3,2,0
2,1,0
6,4,0
7,5,0
12,12,1
9,9,0
11,8,0
9,8,0
10,8,0
10,10,1
8,6,0
3,2,0
7,7,0
2,1,0
2,2,0
2,2,0
6,4,0
2,1,0
6,4,0
6,4,0
11,11,1
4,2,0
2,2,1
10,9,1
3,2,0
8,6,0
14,13,1
15,12,1
3,1,0
6,4,0
5,3,0
3,3,1
1,1,1
2,1,0
3,1,0
6,4,0
5,4,0
7,7,0
4,7,0
8,13,1
3,2,1
3,1,1
3,2,1
2,1,1
2,1,0
6,11,1
2,1,0
5,2,0
2,1,0
2,1,0
2,2,0
2,1,1
3,1,1
3,2,0
1,1,1
1,1,1
2,1,1
2,1,1
5,5,0
2,1,0
2,1,1
2,2,0
3,1,1
3,1,0
8,6,0
3,1,0
2,1,0
2,2,0
2,1,0
2,1,0
2,1,1
8,6,0
3,1,1
2,1,0
3,1,0
4,3,0
2,2,0
2,1,0
17,33,1
3,1,0
2,2,1
3,1,1
5,7,0
4,4,0
3,1,0
3,1,0
11,20,1
12,21,1
11,17,1
11,19,1
2,1,1
1,1,1
3,1,1
2,2,1
13,12,1
2,2,1
7,6,0
1,1,1
4,4,0
4,3,0
4,3,0
13,21,1
2,1,1
3,1,1
3,2,1
12,23,1
3,2,0
2,2,1
6,7,0
1,1,0
15,12,1
2,2,1
3,1,1
2,1,0
2,1,1
3,1,1
12,11,1
16,14,1
7,12,1
2,2,0
3,2,1
8,13,1
2,1,1
2,1,1
2,1,1
3,3,1
3,2,1
14,12,1
13,12,1
13,11,1
13,12,1
8,6,0
10,9,1
10,8,1
3,2,0
1,2,1
2,1,1
2,1,1
5,4,0
4,5,0
15,28,1
13,24,1
16,14,1
2,1,1
2,1,1
3,2,1
13,10,1
3,2,1
12,12,1
3,2,1
15,12,1
13,13,1
2,2,1
2,1,1
3,1,1
2,1,1
2,2,0
2,2,1
5,6,0
4,4,0
7,9,0
4,5,0
3,4,0
4,4,0
4,3,0
2,3,0
2,1,1
3,2,1
3,1,1
2,1,1
2,1,1
2,3,0
2,1,1
15,14,1
15,14,1
12,10,1
18,16,1
18,18,1
3,3,0
5,4,0
4,3,0
1,1,0
2,1,1
2,2,1
2,1,1
2,1,1
13,11,1
2,2,1
2,1,1
2,2,1
3,1,0
3,2,1
2,1,1
3,2,1
3,2,1
2,1,1
2,1,1
13,11,1
2,1,1
3,2,1
3,2,0
3,1,1
3,4,0
2,2,0
2,1,0
3,1,0
2,1,1
2,2,1
14,13,1
15,13,1
13,12,1
14,12,1
12,12,1
2,1,1
2,1,0
2,2,0
3,2,0
2,1,0
3,1,0
4,3,0
3,3,0
3,1,0
2,1,1
2,1,0
3,3,0
2,1,0
2,3,0
2,2,0
2,2,0
2,1,0
6,5,0
2,1,0
2,2,0
2,1,0
1,2,0
3,3,0
3,1,0
3,1,0
2,1,0
2,1,0
3,2,0
2,2,0
3,1,0
3,1,0
2,1,0
4,3,0
4,4,0
3,3,0
7,7,0
6,4,0
3,4,0
3,4,0
2,1,0
3,4,0
2,2,0
1,1,0
2,2,0
3,1,0
4,2,0
4,2,0
4,2,0
5,3,0
10,18,1
4,3,0
5,5,0
3,3,0
3,1,0
1,1,0
3,2,0
4,2,0
2,1,0
3,1,0
2,1,0
3,2,0
3,2,0
3,1,0
3,2,0
5,2,0
6,7,0
6,9,0
4,3,0
3,4,0
2,1,0
2,2,0
3,1,0
3,2,0
4,2,0
3,3,0
4,4,0
3,1,0
5,3,0
3,1,0
4,3,0
4,2,0
2,3,0
4,2,0
5,4,0
5,4,0
2,3,0
4,3,0
3,1,0
4,3,0
4,2,0
3,2,0
4,2,0
4,4,0
4,2,0
4,3,0
4,2,0
4,3,0
5,2,0
5,3,0
4,3,0
5,2,0
4,2,0
4,2,0
4,2,0
4,2,0
1,2,1
85,3,1
85,1,1
19,1,1
19,1,1
11,3,1
2,1,1
20,1,1
3,5,0
5,1,0
15,10,1
8,6,0
39,2,1
34,2,1
39,1,1
23,23,1
25,1,1
11,1,0
2,1,0
12,1,0
12,2,0
12,2,0
4,7,0
13,2,1
22,1,1
25,3,1
16,2,1
11,10,1
9,2,0
9,1,0
7,2,0
6,6,0
10,7,1
8,1,0
7,4,0
11,8,1
6,1,0
5,2,0
12,11,1
9,9,0
8,1,0
39,1,1
5,1,0
5,1,0
37,1,1
1,1,0
21,2,1
4,2,0
7,4,0
7,4,0
6,4,0
7,2,0
17,1,1
15,2,1
19,2,1
17,1,1
20,2,1
10,8,1
14,1,0
15,1,1
22,1,1
50,1,1
20,13,1
23,16,1
1,1,1
20,14,1
19,13,1
2,1,1
6,4,0
1,1,0
3,2,0
10,6,0
14,10,0
8,1,0
8,13,1
8,1,0
27,1,1
11,8,0
27,3,1
31,1,1
2,1,0
7,5,0
9,1,0
8,6,0
8,1,0
14,9,0
2,1,0
1,1,0
1,2,1
19,13,1
20,13,1
25,16,1
6,4,0
5,2,0
6,4,0
1,1,0
5,3,0
26,17,1
26,18,1
2,1,0
1,1,0
5,1,0
6,4,0
8,3,0
1,1,0
12,1,0
27,18,1
1,1,0
6,1,0
3,3,0
9,1,0
8,3,0
61,1,1
40,3,1
1,1,1
37,1,1
8,1,0
8,6,0
10,3,0
8,1,0
28,1,1
29,1,1
31,2,1
18,1,1
36,1,1
37,1,1
36,1,1
35,1,1
8,1,0
2,1,1
33,2,1
33,2,1
6,1,0
3,4,0
40,2,1
49,2,1
34,1,1
2,1,1
34,23,1
34,23,1
26,1,1
20,1,1
1,1,1
19,1,1
20,1,1
28,18,1
1,1,0
17,1,1
22,1,1
21,3,1
23,3,1
17,12,1
13,1,1
2,1,0
20,3,1
12,1,0
28,19,1
19,12,1
26,18,1
25,17,1
29,1,1
2,1,1
20,1,1
1,1,1
27,2,1
22,2,1
22,2,1
19,1,1
2,1,1
21,1,1
1,1,0
2,1,0
7,2,0
4,5,0
34,2,1
9,2,0
19,3,1
12,1,0
18,1,1
2,1,0
26,17,1
19,1,1
18,1,1
18,1,1
21,2,1
26,17,1
18,12,1
23,15,1
25,17,1
17,11,1
22,15,1
24,17,1
13,1,0
5,3,0
9,1,0
3,5,0
6,2,0
3,3,0
7,1,0
3,3,0
19,1,1
7,6,0
25,17,1
20,13,1
1,1,0
25,1,1
12,9,0
1,1,1
7,6,0
18,1,1
12,12,1
19,2,1
6,2,0
2,3,0
14,1,0
2,3,0
18,1,1
1,1,1
18,3,1
18,1,1
19,12,1
17,11,1
19,12,1
21,14,1
20,14,1
20,1,1
18,13,1
2,1,1
18,3,1
20,13,1
50,34,1
12,1,0
19,1,1
18,3,1
20,1,1
12,12,1
6,4,0
5,1,0
14,10,0
14,10,0
18,2,1
11,1,0
1,1,1
14,12,1
19,3,1
21,1,1
1,2,1
19,3,1
5,4,0
13,1,0
7,4,0
3,1,0
3,2,0
4,1,0
3,2,0
7,1,0
3,3,0
6,1,0
11,1,1
2,1,1
4,2,0
6,1,0
7,1,0
5,4,0
3,3,0
6,1,0
4,1,0
4,2,0
8,1,0
5,3,0
5,3,0
5,2,0
13,9,0
25,17,1
5,3,0
5,4,0
5,1,0
6,4,0
5,3,0
6,4,0
6,2,0
5,1,0
5,1,0
4,3,0
7,2,0
8,2,0
5,1,0
4,1,0
7,3,0
13,1,0
5,1,0
4,1,0
5,2,0
4,2,0
5,1,0
6,1,0
12,1,0
15,2,1
8,2,0
6,1,0
6,3,0
4,1,0
6,1,0
8,1,0
6,1,0
5,1,0
5,1,0
5,1,0
5,1,0
4,1,0
1,2,0
2,1,0
6,2,0
6,2,0
2,3,0
3,4,0
6,1,0
5,2,0
4,1,0
4,2,0
5,1,0
6,2,0
8,6,0
5,2,0
5,3,0
25,2,1
6,4,0
6,4,0
12,3,0
6,2,0
6,1,0
5,1,0
6,1,0
5,1,0
2,3,0
1,1,0
5,2,0
4,1,0
4,2,0
4,1,0
4,1,0
6,2,0
25,2,1
5,1,0
5,1,0
5,2,0
5,1,0
5,3,0
4,2,0
4,2,0
4,1,0
4,1,0
63,63,1
4,2,1
3,2,1
1,1,1
1,1,1
2,2,1
2,1,1
1,1,1
1,2,0
6,8,0
2,2,1
3,2,0
4,3,0
26,26,1
24,24,1
10,10,0
2,2,1
3,2,1
2,1,0
2,2,0
6,7,0
5,7,0
6,6,0
1,2,1
7,7,0
4,2,1
2,2,0
4,2,1
2,2,0
1,2,0
3,2,1
1,1,0
1,1,1
2,1,1
2,2,0
4,2,1
1,2,0
2,2,0
3,2,0
1,1,0
5,4,0
3,2,1
4,2,0
7,6,0
2,2,1
3,2,0
3,2,0
1,1,0
3,2,0
2,2,0
2,1,0
1,1,0
4,2,0
4,2,1
3,2,0
4,2,0
2,2,1
4,2,0
10,10,1
2,2,0
3,4,0
3,4,0
2,2,1
3,4,1
1,1,1
2,1,0
3,1,1
2,2,1
3,2,0
4,2,0
1,2,0
2,2,0
9,12,1
7,12,1
9,14,1
1,2,1
2,2,1
11,18,1
2,2,1
8,12,1
2,2,0
2,1,0
1,1,0
3,1,0
4,2,0
2,2,0
3,4,0
2,2,0
2,2,1
4,2,1
2,1,1
2,1,1
3,2,0
1,2,0
3,2,0
1,1,0
2,1,1
2,1,0
3,1,0
3,1,0
2,2,0
2,1,0
3,2,0
3,2,0
3,1,0
3,2,0
2,1,0
2,2,0
1,1,0
2,2,0
6,6,1
5,4,0
3,1,1
15,24,1
3,1,0
1,1,1
3,1,0
1,1,0
5,6,0
1,1,0
12,21,1
1,2,1
3,3,0
10,18,1
2,1,1
14,22,1
3,1,1
1,1,1
22,21,1
4,2,1
4,2,1
5,5,0
15,23,1
15,23,1
3,3,1
17,30,1
2,1,1
2,2,1
2,2,1
13,22,1
9,11,1
3,3,1
8,12,1
1,1,1
3,1,0
2,2,1
4,2,1
1,1,0
3,2,1
14,13,1
4,2,1
3,2,0
2,2,1
11,17,1
8,12,1
8,14,1
1,1,0
3,4,0
2,1,1
3,2,0
3,2,1
2,1,1
2,1,1
3,2,1
2,2,1
4,2,1
2,1,1
2,2,1
1,1,1
3,3,0
1,1,1
1,1,1
4,5,0
17,28,1
13,23,1
17,30,1
3,1,1
2,2,1
1,1,1
2,1,1
2,1,1
2,2,1
2,1,1
2,1,0
1,1,1
1,2,1
3,2,1
2,2,1
2,1,1
3,4,1
3,4,1
3,1,1
5,6,0
4,4,0
4,5,0
5,4,0
1,2,0
3,4,0
4,4,0
1,2,0
3,3,1
2,2,1
2,2,1
2,2,1
1,1,1
3,3,1
3,1,1
2,2,1
4,2,1
2,2,0
1,1,0
3,2,0
5,3,0
4,5,0
3,3,0
3,3,0
3,1,1
2,1,1
1,1,1
1,1,1
1,1,1
3,1,0
3,1,1
1,1,1
3,3,1
3,2,1
3,3,1
3,3,1
3,2,1
2,2,1
2,1,1
1,1,1
2,1,1
1,1,0
3,2,1
2,1,1
2,1,0
5,5,0
2,2,0
3,1,0
4,2,0
4,2,0
4,2,1
2,2,1
4,2,1
4,2,1
1,1,1
2,1,1
3,3,0
2,2,0
3,3,0
3,2,0
3,2,0
1,1,0
2,2,0
3,1,0
2,2,1
3,3,1
3,2,0
3,3,0
2,2,0
4,2,0
4,2,0
1,1,0
2,1,0
4,2,0
1,1,0
1,1,0
3,2,0
3,2,0
3,2,0
3,2,0
3,1,0
3,1,0
6,6,0
2,1,1
2,1,0
3,2,0
3,2,0
1,1,0
3,2,0
2,2,0
5,5,0
2,2,0
3,2,0
3,1,0
3,1,0
4,2,0
4,2,0
3,1,0
3,3,0
2,3,0
2,1,0
3,3,0
1,1,0
2,1,0
6,7,0
3,4,0
6,6,0
4,4,0
1,1,0
2,2,0
1,1,0
2,2,0
2,1,0
3,1,0
2,2,0
1,1,0
2,3,0
2,2,0
3,1,0
1,1,0
1,2,0
3,4,0
7,9,0
5,3,0
2,2,0
4,2,0
2,2,0
4,2,0
2,1,1
3,2,0
2,2,1
3,2,0
2,2,0
2,2,0
3,2,0
1,2,0
2,2,0
2,2,0
1,2,0
4,2,0
3,1,0
2,2,0
2,2,0
2,2,0
2,1,0
3,2,0
1,1,0
2,2,0
2,2,0
4,2,0
3,2,0
2,2,0
2,2,0
3,2,0
2,2,0
4,2,0
3,2,0
1,1,0
1,2,0
3,2,0
61,59,1
62,60,1
64,64,1
60,59,1
5,7,0
3,1,1
25,45,1
8,15,1
4,5,0
2,2,0
5,4,0
5,4,0
26,24,1
27,25,1
31,29,1
24,24,1
9,7,0
13,13,1
3,3,1
10,9,1
3,4,0
5,5,0
6,9,0
10,17,1
11,10,1
9,7,0
15,12,1
8,6,0
4,3,0
11,8,1
8,7,1
11,9,1
2,1,1
2,2,1
2,2,1
7,4,0
3,3,0
3,3,1
5,4,0
11,11,1
10,9,0
4,3,0
4,2,0
2,2,0
1,1,0
7,5,0
3,1,0
3,1,1
2,2,0
2,1,0
3,1,0
2,2,0
10,9,0
6,4,0
6,4,0
5,3,0
2,2,1
19,16,1
12,10,1
11,9,1
3,1,0
2,2,1
8,6,1
2,2,1
2,2,1
2,3,1
2,1,0
3,3,1
3,1,0
3,1,0
2,2,0
7,7,0
9,15,1
5,4,0
5,5,0
9,16,1
3,1,1
8,11,1
7,12,1
2,2,1
6,4,0
3,1,0
2,2,0
3,1,0
3,1,0
7,4,0
2,1,0
2,2,0
2,2,1
3,1,1
3,1,1
3,1,1
2,2,0
2,2,0
2,2,0
2,2,1
2,2,1
1,1,0
3,1,1
2,2,0
3,1,0
3,1,0
2,1,0
3,1,0
2,1,0
3,1,1
7,7,0
2,2,1
3,1,0
6,7,1
3,1,0
1,1,0
2,2,1
1,1,1
2,1,1
15,26,1
5,5,0
3,1,0
5,6,0
3,1,0
12,22,1
12,18,1
11,18,1
10,18,1
2,2,1
3,1,1
1,1,1
3,1,1
2,2,1
23,21,1
2,1,1
2,2,1
4,3,0
12,22,1
3,1,0
1,1,1
2,2,1
3,1,1
2,2,1
13,23,1
2,2,1
3,1,1
3,1,1
9,14,1
2,2,0
3,1,1
1,1,1
1,1,1
2,2,1
1,1,1
3,1,1
2,2,1
2,1,0
3,1,1
3,1,1
2,1,1
2,2,1
2,2,1
2,1,1
2,2,0
3,1,1
2,2,1
3,1,1
3,1,1
11,11,1
14,13,1
15,12,1
13,13,1
2,2,1
2,2,1
2,2,1
2,2,1
14,25,1
16,26,1
17,28,1
15,24,1
3,1,1
2,2,0
3,1,1
2,2,0
3,1,1
3,1,1
2,2,1
2,3,1
19,16,1
1,1,1
1,1,0
1,1,1
2,1,1
2,2,1
2,2,1
1,1,1
5,4,0
5,4,0
5,4,0
5,4,0
4,4,0
2,3,0
4,3,0
4,5,0
15,12,1
15,12,1
2,2,1
3,1,1
3,3,0
3,1,1
2,2,1
13,10,1
14,14,1
15,12,1
15,12,1
13,11,1
4,3,0
3,3,0
3,3,0
3,1,0
3,3,1
2,1,1
1,1,1
1,1,1
2,2,0
1,1,0
3,1,1
7,5,0
2,2,1
3,1,1
2,1,1
3,1,1
3,1,1
1,1,1
2,2,1
2,1,1
3,1,1
2,1,1
3,1,1
13,11,1
2,1,0
1,1,0
4,3,0
2,2,0
3,3,0
15,12,1
14,12,1
3,3,0
4,3,0
1,2,0
2,2,1
3,1,1
1,1,0
2,2,0
1,1,0
2,1,0
2,2,0
3,1,0
2,2,0
3,3,0
6,4,0
1,1,0
3,3,1
3,1,1
2,2,0
2,2,0
2,2,0
2,2,0
3,1,0
2,2,0
2,2,0
3,2,0
6,4,0
3,3,0
3,1,0
4,2,0
2,2,0
6,7,0
5,5,0
3,1,0
3,1,0
2,2,0
5,3,0
3,1,0
1,2,0
6,6,0
10,8,0
4,3,0
4,2,0
2,2,0
3,3,0
3,3,0
3,3,0
5,2,0
2,2,0
2,2,0
6,4,0
3,2,0
4,3,0
5,2,0
4,5,0
4,6,0
4,6,0
4,3,0
2,2,0
2,2,0
2,2,0
2,2,0
2,2,0
3,1,0
2,2,0
2,2,0
5,2,0
2,2,0
3,1,0
2,1,0
4,5,0
4,5,0
4,3,0
3,4,0
3,1,0
5,4,0
4,3,0
2,2,0
2,2,0
3,3,0
3,1,0
6,4,0
6,5,0
6,4,0
4,4,0
5,5,0
8,7,0
5,3,0
5,3,0
4,4,0
3,3,0
6,6,0
4,4,0
4,2,0
3,3,0
4,2,0
4,2,0
5,2,0
4,3,0
4,3,0
4,3,0
5,2,0
4,3,0
4,2,0
5,2,0
5,2,0
3,2,0
4,3,0
4,3,0
1,2,0
63,61,1
85,1,1
55,55,1
60,58,1
10,14,1
2,2,1
9,16,1
1,1,1
8,14,1
4,5,0
1,1,0
1,1,0
42,1,1
4,3,0
2,2,0
26,25,1
10,1,0
10,1,0
13,1,1
7,6,0
7,7,0
3,4,0
25,1,1
6,8,0
13,13,1
11,8,1
5,1,0
12,12,1
11,1,0
8,6,0
5,3,0
4,1,0
7,7,1
2,1,0
2,1,1
1,1,1
7,5,0
5,2,0
6,4,0
7,6,0
7,5,0
8,1,0
3,2,0
10,8,0
4,3,0
3,1,0
25,23,1
5,4,0
5,2,0
4,2,0
6,4,0
3,1,0
11,9,0
5,4,0
9,9,0
12,9,1
6,6,1
10,9,1
12,10,1
11,11,1
3,3,1
4,3,1
4,3,1
3,1,0
2,1,1
12,11,1
2,3,1
3,3,1
3,1,0
9,9,0
4,2,0
3,1,0
5,5,0
4,2,0
8,12,1
4,2,0
29,1,1
2,2,1
2,2,1
4,2,1
4,3,0
3,1,0
1,1,0
4,3,1
3,1,0
9,7,1
10,1,0
3,3,0
3,1,1
2,2,1
13,12,1
21,1,1
4,2,0
2,1,0
5,2,0
8,1,0
3,3,1
1,1,0
4,3,1
4,3,0
1,1,0
5,6,0
13,1,0
4,5,0
9,6,0
3,1,1
28,1,1
8,7,0
7,1,0
1,1,0
2,1,0
3,3,0
2,2,1
9,1,0
2,2,1
2,2,1
7,1,0
2,2,0
2,2,0
3,3,0
4,4,0
31,1,1
11,19,1
12,21,1
13,23,1
2,1,1
44,1,1
22,1,1
8,1,0
8,7,1
26,23,1
10,1,0
2,2,1
44,1,1
34,1,1
14,23,1
13,21,1
14,22,1
2,2,1
1,1,1
2,2,1
1,1,1
3,1,1
25,1,1
3,3,1
2,2,1
20,1,1
13,11,1
1,1,0
2,1,1
17,14,1
4,2,0
13,1,1
1,1,1
3,3,1
2,2,1
3,1,1
4,3,1
11,1,0
3,3,1
18,1,1
2,2,1
4,3,1
3,1,1
14,12,1
24,21,1
19,15,1
14,13,1
9,6,0
20,1,1
2,2,1
13,11,1
6,6,0
4,4,0
14,23,1
12,23,1
2,1,0
3,3,1
2,1,0
1,1,0
3,1,1
2,1,1
18,1,1
4,2,1
5,2,1
5,2,1
2,2,1
3,1,1
7,12,1
3,1,1
3,3,1
2,1,1
7,1,0
5,1,0
7,1,0
3,3,0
4,4,0
3,5,0
3,4,0
4,4,0
2,2,1
4,2,1
17,1,1
2,1,1
2,2,1
13,10,1
2,1,1
3,3,0
14,14,1
15,11,1
20,1,1
1,2,1
2,2,0
4,3,0
3,5,0
3,4,0
2,1,1
2,1,1
23,1,1
2,2,1
1,1,1
3,3,1
4,3,1
2,2,1
2,1,1
15,12,1
2,2,1
3,1,1
3,1,1
14,12,1
4,2,1
12,12,1
3,1,1
11,1,0
22,1,1
3,3,1
3,1,0
1,1,0
3,3,0
3,1,0
21,1,1
2,2,0
19,1,1
14,12,1
3,2,0
13,11,1
1,1,1
2,2,0
3,1,0
3,2,0
2,2,0
7,1,0
3,1,0
6,6,0
3,3,0
3,1,0
2,1,0
1,1,0
7,1,0
4,2,0
2,2,0
4,1,0
4,4,0
3,2,0
14,1,0
1,2,0
8,1,0
3,1,0
3,3,0
7,1,0
3,1,0
2,1,0
3,1,0
2,2,0
13,1,0
9,1,0
2,2,0
3,1,0
1,1,0
2,2,0
4,4,0
6,4,0
5,5,0
5,2,0
4,1,0
4,4,0
4,4,0
2,1,0
2,2,0
8,1,0
8,1,0
3,3,0
5,4,0
3,2,0
3,2,0
4,2,0
5,6,0
3,4,0
5,4,0
6,1,0
2,2,0
1,1,0
3,1,0
8,1,0
2,2,0
3,3,0
6,1,0
3,3,0
4,2,0
3,1,0
4,1,0
3,2,0
4,3,0
2,3,0
6,7,0
7,1,0
5,1,0
4,1,0
2,1,0
4,2,0
6,6,0
5,1,0
6,1,0
3,1,0
4,3,0
5,5,0
7,4,0
6,1,0
18,18,1
4,3,0
3,3,0
19,16,1
3,3,0
4,1,0
4,2,0
5,4,0
5,2,0
4,2,0
4,1,0
5,2,0
4,1,0
4,1,0
4,1,0
4,1,0
3,3,0
5,1,0
5,2,0
4,4,0
4,2,0
3,2,0
4,1,0
4,1,0
2,3,1
2,3,1
1,1,1
1,2,1
2,1,1
8,7,0
2,3,1
35,34,1
2,1,0
5,9,0
14,12,1
1,1,0
2,1,1
28,26,1
1,1,1
2,1,1
1,1,0
1,2,1
7,6,0
12,2,0
2,1,0
1,1,0
2,1,1
1,1,0
1,1,1
1,1,0
1,1,1
1,2,1
2,1,0
1,1,0
1,2,1
2,1,0
1,1,1
2,1,1
8,7,1
7,7,1
6,4,0
18,2,1
7,2,0
6,5,0
17,2,1
1,2,1
2,1,0
16,2,1
2,1,0
1,2,0
1,1,1
1,1,1
6,4,0
5,5,0
5,5,0
1,1,0
5,2,0
9,8,0
2,1,1
1,1,0
1,2,1
15,2,1
10,9,1
1,2,0
7,13,1
3,5,0
3,5,0
2,1,1
9,16,1
5,8,0
12,11,1
7,12,1
2,1,1
1,1,0
4,4,0
1,1,0
1,2,0
8,13,1
5,5,0
4,5,0
2,3,1
1,1,1
19,18,1
16,14,1
5,5,0
2,1,0
3,3,0
2,1,0
6,9,0
1,1,0
5,9,0
2,1,0
18,17,1
2,1,0
1,1,0
1,2,1
4,4,0
5,4,0
1,2,1
12,11,1
2,1,1
1,1,0
2,1,0
10,18,1
2,3,0
2,3,0
2,3,0
9,9,0
10,19,1
9,17,1
1,1,0
2,1,0
1,1,0
4,6,0
1,1,0
2,1,0
1,1,0
13,24,1
2,1,1
2,1,1
3,5,0
2,1,0
6,7,0
2,3,0
2,1,1
2,1,1
11,19,1
1,2,1
1,1,1
2,1,1
1,1,1
2,1,1
1,1,1
32,2,1
22,21,1
37,2,1
3,4,0
12,22,1
1,1,1
2,3,1
1,1,1
3,4,0
8,14,1
1,1,1
1,1,1
2,3,1
2,3,1
1,1,1
2,1,1
2,3,1
17,17,1
2,3,0
1,1,0
14,13,1
2,3,1
2,1,1
1,1,1
2,1,1
2,3,1
1,1,0
10,19,1
5,9,0
10,19,1
2,1,0
11,20,1
2,1,1
3,2,0
10,19,1
24,2,1
2,1,0
2,1,1
2,1,0
13,14,1
2,3,1
2,1,1
1,1,1
1,1,1
1,1,0
8,2,0
1,2,1
1,1,1
2,3,0
2,3,1
1,1,1
2,1,1
1,1,1
19,18,1
1,1,1
1,2,1
1,2,1
13,13,1
2,1,0
9,16,1
7,11,1
2,1,1
2,1,1
1,1,0
2,1,0
1,2,0
1,1,0
2,1,0
1,1,0
6,2,0
1,1,0
1,1,1
2,3,1
2,1,1
1,1,1
2,1,1
2,1,1
2,1,1
2,1,1
1,2,1
14,12,1
2,1,1
2,1,1
14,2,0
1,1,0
3,3,0
5,2,0
2,3,1
2,1,1
2,1,1
13,14,1
6,11,1
7,13,1
7,13,1
18,35,1
2,1,1
2,1,1
2,3,1
2,3,1
2,3,1
1,1,1
1,1,0
1,1,1
2,1,1
13,14,1
2,1,1
2,1,1
5,9,0
3,5,0
3,5,0
6,10,0
2,1,1
1,1,1
2,1,1
11,2,0
2,3,1
2,3,0
4,2,0
1,1,1
9,9,0
1,1,0
2,1,0
2,3,0
2,3,0
1,2,0
2,1,0
1,1,0
8,7,0
14,13,1
2,1,0
13,13,1
2,1,0
2,1,0
2,3,0
1,1,0
1,1,0
10,10,0
3,2,0
1,1,0
1,2,0
4,3,0
3,2,0
2,1,0
1,1,0
2,3,0
3,5,0
5,9,0
2,1,0
6,6,0
1,1,0
6,5,0
1,1,0
1,2,0
4,2,0
7,6,0
2,1,0
2,1,0
4,4,0
2,1,0
1,1,0
1,1,0
2,3,0
1,1,0
2,1,0
2,3,0
5,2,0
2,1,0
2,1,1
1,2,0
1,1,0
10,2,0
10,10,0
2,3,0
2,1,0
2,1,0
2,1,0
1,1,0
2,1,0
2,1,0
2,1,0
2,1,0
1,1,0
2,3,0
6,2,0
1,1,1
1,2,0
2,1,0
1,1,0
2,1,0
4,4,0
4,2,0
1,2,0
1,1,0
18,18,1
1,1,0
5,4,0
1,1,0
1,2,0
6,4,0
1,1,0
3,2,0
2,1,0
2,3,0
1,1,0
2,1,0
4,3,0
1,1,0
3,3,0
1,2,0
3,2,0
2,1,0
1,1,0
2,1,0
7,6,0
1,1,0
4,2,0
1,2,0
3,3,0
3,2,0
4,2,0
1,2,0
1,1,0
4,2,0
55,54,1
1,2,1
1,2,1
54,54,1
2,1,1
3,3,1
7,10,1
2,1,1
4,2,1
1,1,0
4,4,0
7,11,1
2,3,1
28,26,1
2,3,0
23,23,1
1,2,0
9,7,0
9,6,0
2,1,0
5,5,0
11,17,1
10,17,1
5,5,0
7,5,0
1,2,0
12,10,1
1,2,1
1,2,0
1,2,0
3,3,0
7,4,0
8,7,1
1,2,1
4,2,0
8,7,1
2,1,0
11,11,1
4,2,0
10,8,0
2,3,1
7,5,0
2,3,0
2,3,0
3,2,1
8,6,0
25,24,1
1,2,1
3,2,0
2,1,0
1,2,0
1,2,0
14,12,1
5,4,0
13,12,1
6,4,0
8,8,0
2,3,1
11,10,1
2,3,1
2,1,0
2,1,1
7,6,0
6,5,0
4,4,0
2,1,0
3,2,1
2,1,1
3,2,0
1,2,0
1,2,0
4,2,0
3,2,0
4,6,0
9,12,1
4,2,1
6,7,0
1,1,1
12,21,1
2,1,1
3,2,0
3,1,1
3,2,0
11,8,0
1,2,0
5,4,0
2,1,0
7,4,0
1,2,1
3,2,1
