2,2,0,2
7,7,0,7
23,33,0,33
2,2,0,2
10,13,0,13
4,4,0,4
25,37,0,37
12,19,0,19
4,4,0,4
1,1,0,1
26,47,0,48
32,55,0,55
2,2,0,2
5,6,0,6
5,7,0,7
6,7,0,7
9,10,0,10
6,6,0,6
13,26,0,26
10,10,0,10
11,11,0,11
9,11,0,11
15,15,0,15
21,21,0,21
6,10,0,11
6,5,0,6
13,13,0,13
9,14,0,14
15,17,0,17
7,14,0,14
8,9,0,9
8,11,0,11
11,14,0,14
2,2,0,2
4,4,0,4
1,1,0,1
11,11,0,11
8,8,0,8
24,41,0,41
5,5,0,5
9,13,0,13
12,23,0,23
10,20,0,20
11,16,0,16
14,20,0,20
1,1,0,1
10,14,0,14
10,12,0,12
20,43,0,43
12,12,0,12
1,1,0,1
3,3,0,3
3,3,0,3
10,21,0,21
4,4,0,4
8,8,0,8
1,1,0,1
4,4,0,4
5,8,0,8
2,2,0,2
15,23,0,23
21,27,0,27
6,6,0,6
23,35,0,35
3,3,0,3
13,14,0,14
1,1,0,1
3,3,0,3
17,16,0,17
17,27,0,27
3,3,0,3
2,3,0,3
8,8,0,8
5,5,0,5
1,1,0,1
5,5,0,5
11,16,0,16
15,17,0,17
1,1,0,1
21,22,0,22
3,3,0,3
26,37,0,37
6,6,0,6
22,43,0,43
10,13,0,13
5,5,0,5
18,27,0,27
1,1,0,1
1,1,0,1
4,4,0,4
10,11,0,11
19,34,0,34
6,8,0,8
20,21,0,21
6,6,0,6
5,5,0,5
7,15,0,15
11,11,0,11
16,16,0,16
22,23,0,23
5,5,0,5
3,3,0,3
5,5,0,5
3,3,0,3
17,28,0,28
1,1,0,1
3,3,0,3
11,11,0,11
1,1,0,1
7,7,0,7
11,16,0,16
5,6,0,6
5,5,0,5
2,2,0,2
2,3,0,3
7,7,0,7
27,29,0,29
11,21,0,21
16,16,0,16
24,51,0,51
4,4,0,4
16,25,0,25
13,15,0,15
18,22,0,22
8,10,0,10
2,2,0,2
2,2,0,2
10,11,0,11
9,9,0,9
20,25,0,25
16,17,0,17
8,8,0,8
16,27,0,27
14,21,0,21
6,6,0,6
28,38,0,38
6,6,0,6
1,1,0,1
6,6,0,6
1,1,0,1
6,6,0,6
19,20,0,20
5,5,0,5
34,35,0,35
13,29,0,29
13,17,0,17
22,26,0,27
4,4,0,4
15,31,0,31
6,8,0,8
20,31,0,31
1,1,0,1
9,11,0,11
19,19,0,19
4,4,0,4
5,5,0,5
2,2,0,2
8,8,0,8
14,14,0,14
9,14,0,14
4,4,0,4
20,31,0,31
18,19,0,19
12,19,0,19
3,3,0,3
4,4,0,4
17,28,0,28
2,2,0,2
18,19,0,19
6,6,0,6
1,1,0,1
9,10,0,10
4,4,0,4
9,11,0,11
3,3,0,3
14,16,0,16
4,4,0,4
9,9,0,9
8,8,0,8
14,17,0,17
9,9,0,9
5,5,0,5
7,7,0,7
6,6,0,6
14,26,0,26
5,6,0,6
8,11,0,11
8,11,0,11
5,5,0,5
10,10,0,10
9,11,0,12
1,1,0,1
5,5,0,5
3,4,0,4
14,15,0,15
25,33,0,33
6,6,0,6
4,4,0,4
11,11,0,11
1,1,0,1
10,16,0,16
36,38,0,38
7,7,0,7
10,14,0,14
8,10,0,10
3,3,0,3
36,40,0,40
2,2,0,2
4,4,0,4
25,31,0,31
11,20,0,20
14,17,0,17
12,13,0,13
7,15,0,15
14,14,0,14
2,2,0,2
3,3,0,3
25,27,0,27
4,4,0,4
7,9,0,9
3,3,0,3
4,4,0,4
7,7,0,7
5,7,0,7
22,22,0,22
4,4,0,4
7,8,0,9
19,24,0,24
20,37,0,38
2,2,0,2
9,9,0,9
8,11,0,11
30,54,0,54
7,7,0,7
17,25,0,25
3,3,0,3
25,33,0,33
1,1,0,1
8,8,0,8
12,22,0,22
1,1,0,1
28,43,0,43
9,9,0,9
8,13,0,13
12,14,0,14
20,21,0,21
12,12,0,12
13,13,0,13
1,1,0,1
4,4,0,4
1,1,0,1
7,7,0,7
9,11,0,11
13,14,0,14
6,7,0,7
5,9,0,9
15,15,0,15
2,2,0,2
15,15,0,15
4,4,0,4
9,12,0,12
1,1,0,1
23,29,0,29
31,54,0,55
10,10,0,10
14,14,0,14
5,5,0,5
2,3,0,3
10,19,0,19
1,1,0,1
3,3,0,3
10,17,0,17
22,23,0,23
4,14,0,14
2,2,0,2
23,24,0,24
14,15,0,15
6,6,0,6
7,8,0,8
17,22,0,22
6,6,0,6
4,4,0,4
7,7,0,7
1,1,0,1
8,8,0,8
3,3,0,3
5,5,0,5
14,15,0,15
10,9,0,10
31,30,0,31
5,5,0,5
7,10,0,10
26,34,0,34
28,29,0,29
18,28,0,28
1,1,0,1
7,7,0,7
5,9,0,9
6,7,0,7
2,2,0,2
1,1,0,1
5,6,0,6
4,4,0,4
3,5,0,5
15,15,0,15
12,28,0,28
12,14,0,15
4,4,0,4
1,1,0,1
36,56,0,56
16,18,0,18
14,21,0,21
16,32,0,32
11,12,0,12
1,1,0,1
5,5,0,5
4,5,0,5
28,50,0,51
4,4,0,4
10,17,0,17
29,44,0,44
7,7,0,7
2,3,0,3
12,12,0,12
12,14,0,15
3,4,0,4
12,13,0,13
5,5,0,5
5,7,0,7
8,9,0,9
5,5,0,5
1,1,0,1
21,41,0,41
20,31,0,31
18,23,0,23
18,21,0,21
10,10,0,10
11,11,0,11
2,2,0,2
7,7,0,7
22,33,0,33
5,8,0,8
8,8,0,8
5,7,0,7
7,7,0,7
5,8,0,8
28,49,0,49
21,32,0,32
2,2,0,2
7,9,0,9
10,12,0,12
12,23,0,23
8,10,0,10
3,3,0,3
13,22,0,22
1,1,0,1
8,14,0,14
7,7,0,7
6,7,0,7
12,20,0,20
21,21,0,21
9,9,0,9
2,2,0,2
4,5,0,5
14,14,0,14
21,31,0,31
1,1,0,1
2,3,0,3
7,7,0,7
3,3,0,3
5,5,0,5
22,27,0,27
3,5,0,5
16,32,0,32
9,18,0,18
2,2,0,2
3,3,0,3
2,2,0,2
1,1,0,1
9,9,0,9
6,13,0,13
12,16,0,16
4,5,0,5
1,1,0,1
7,7,0,7
8,9,0,9
9,9,0,9
1,1,0,1
18,25,0,25
28,45,0,45
13,13,0,13
2,2,0,2
16,19,0,19
8,11,0,11
4,5,0,5
2,2,0,2
6,8,0,8
8,10,0,10
2,2,0,2
3,3,0,3
17,24,0,24
21,23,0,23
15,21,0,21
14,14,0,14
1,1,0,1
2,2,0,2
16,23,0,24
6,13,0,13
19,30,0,31
6,9,0,10
1,1,0,1
2,2,0,2
14,18,0,18
2,2,0,2
13,20,0,20
1,1,0,1
7,7,0,7
1,1,0,1
2,2,0,2
8,9,0,9
3,6,0,6
21,32,0,32
18,26,0,26
13,13,0,14
1,1,0,1
14,15,0,15
10,9,0,10
12,12,0,12
26,30,0,30
11,17,0,17
18,27,0,27
10,10,0,10
10,11,0,11
4,4,0,4
4,5,0,5
11,16,0,16
11,16,0,16
17,22,0,23
4,5,0,5
37,60,0,60
3,3,0,3
29,33,0,33
14,22,0,23
2,2,0,2
21,22,0,22
9,13,0,13
1,1,0,1
10,10,0,10
19,19,0,20
3,3,0,3
8,8,0,8
19,21,0,21
18,23,0,23
24,39,0,39
9,9,0,9
4,4,0,4
24,30,0,30
10,20,0,20
17,26,0,26
16,17,0,17
9,9,0,9
14,20,0,20
13,13,0,13
17,22,0,22
22,21,0,23
13,16,0,16
4,5,0,5
3,3,0,3
15,15,0,15
10,16,0,16
7,7,0,7
2,2,0,2
7,7,0,7
5,5,0,5
53,66,0,66
4,4,0,4
5,9,0,9
16,16,0,16
6,7,0,7
6,6,0,6
29,42,0,42
4,4,0,4
4,10,0,10
7,9,0,9
6,6,0,6
5,7,0,7
2,2,0,2
6,6,0,6
5,5,0,5
10,11,0,11
4,4,0,4
4,4,0,4
10,10,0,10
7,7,0,7
4,4,0,4
5,5,0,5
3,3,0,3
4,4,0,4
2,3,0,3
1,1,0,1
24,37,0,37
32,35,0,35
4,4,0,4
9,11,0,11
17,19,0,19
8,8,0,8
12,22,0,22
3,4,0,4
3,3,0,3
20,25,0,25
5,5,0,5
8,8,0,8
1,1,0,1
4,6,0,6
5,5,0,5
12,15,0,15
6,6,0,6
10,11,0,11
15,16,0,17
3,3,0,3
4,4,0,4
5,5,0,5
14,16,0,16
6,6,0,6
12,14,0,14
4,4,0,4
8,8,0,8
13,20,0,20
17,32,0,32
8,8,0,8
2,2,0,2
1,1,0,1
4,4,0,4
1,1,0,1
7,7,0,7
14,15,0,15
7,7,0,7
27,43,0,43
7,8,0,8
13,14,0,15
1,1,0,1
14,17,0,17
10,10,0,10
5,5,0,5
12,23,0,23
26,40,0,40
44,67,0,67
3,4,0,4
4,5,0,5
23,39,0,39
11,18,0,18
24,36,0,36
13,22,0,22
7,8,0,8
15,16,0,16
11,12,0,12
8,14,0,14
2,2,0,2
4,4,0,4
9,9,0,9
3,4,0,4
9,15,0,15
3,3,0,3
8,9,0,9
6,6,0,6
8,8,0,8
9,14,0,14
25,31,0,31
7,7,0,7
4,5,0,5
20,34,0,34
13,14,0,14
3,4,0,4
5,6,0,6
2,2,0,2
6,6,0,6
4,8,0,8
2,2,0,2
21,22,0,22
12,17,0,17
2,2,0,2
18,24,0,24
5,6,0,6
11,13,0,13
10,18,0,18
7,8,0,8
9,9,0,9
2,2,0,2
32,46,0,46
9,14,0,14
6,7,0,7
6,6,0,6
4,7,0,7
5,5,0,5
22,42,0,42
27,36,0,36
17,17,0,17
18,29,0,29
5,9,0,10
11,19,0,19
2,2,0,2
1,1,0,1
22,34,0,35
2,2,0,2
2,2,0,2
6,6,0,6
1,1,0,1
8,15,0,15
5,12,0,12
10,11,0,11
26,47,0,47
22,34,0,35
19,24,0,24
27,30,0,30
6,6,0,6
2,2,0,2
10,15,0,15
6,5,0,6
3,3,0,3
2,2,0,2
29,28,0,29
6,10,0,10
6,10,0,10
11,14,0,14
12,12,0,12
30,49,0,49
5,10,0,10
17,22,0,22
6,9,0,9
3,3,0,3
6,6,0,6
3,4,0,4
2,2,0,2
14,30,0,30
21,21,0,21
1,1,0,1
14,14,0,14
28,43,0,43
1,1,0,1
9,9,0,9
10,15,0,16
4,4,0,4
14,25,0,25
2,2,0,2
14,19,0,19
34,34,0,34
2,2,0,2
1,1,0,1
2,2,0,2
14,21,0,21
9,10,0,11
12,13,0,13
7,7,0,7
1,1,0,1
5,5,0,5
2,2,0,2
9,22,0,22
4,4,0,4
4,4,0,4
1,1,0,1
13,19,0,19
5,5,0,5
14,16,0,16
9,18,0,18
1,1,0,1
15,15,0,15
3,4,0,4
6,12,0,12
11,12,0,12
16,16,0,16
25,46,0,46
2,2,0,2
13,20,0,20
17,18,0,18
12,13,0,13
23,24,0,24
10,14,0,14
9,9,0,9
15,15,0,15
4,5,0,5
3,4,0,4
13,16,0,16
14,22,0,22
11,12,0,12
7,9,0,9
19,19,0,19
6,6,0,6
11,14,0,14
5,6,0,6
27,40,0,40
12,20,0,20
1,1,0,1
9,15,0,15
4,4,0,4
4,4,0,4
5,12,0,12
28,34,0,34
9,10,0,10
2,2,0,2
2,2,0,2
4,5,0,5
2,2,0,2
16,20,0,20
4,4,0,4
5,5,0,5
3,3,0,3
9,10,0,10
5,5,0,5
25,36,0,36
3,3,0,3
27,26,0,27
15,25,0,25
16,17,0,17
2,2,0,2
2,3,0,3
4,4,0,4
12,16,0,16
3,3,0,3
9,14,0,14
5,5,0,5
3,8,0,8
3,3,0,3
1,1,0,1
20,35,0,35
3,4,0,4
5,6,0,6
11,12,0,12
6,12,0,12
8,10,0,10
9,10,0,10
8,8,0,8
2,2,0,2
2,2,0,2
13,22,0,22
3,3,0,3
11,11,0,11
3,3,0,3
3,3,0,3
12,11,0,12
15,19,0,19
18,28,0,28
1,1,0,1
11,13,0,13
7,7,0,7
4,4,0,4
2,2,0,2
5,5,0,5
2,2,0,2
10,10,0,10
1,1,0,1
3,7,0,7
25,29,0,29
14,13,0,14
3,3,0,3
1,1,0,1
14,17,0,17
8,14,0,14
18,28,0,28
4,4,0,4
11,11,0,11
12,12,0,12
28,49,0,49
40,63,0,63
5,8,0,8
7,10,0,10
10,10,0,10
4,4,0,4
3,3,0,3
22,28,0,28
9,10,0,10
5,5,0,5
11,10,0,11
2,2,0,2
2,2,0,2
20,23,0,23
3,3,0,3
4,5,0,5
15,28,0,28
7,8,0,8
5,6,0,6
1,1,0,1
6,8,0,8
9,11,0,11
1,1,0,1
7,7,0,7
10,11,0,11
5,6,0,6
9,15,0,16
7,8,0,8
2,2,0,2
10,9,0,10
7,8,0,8
6,6,0,6
3,7,0,7
12,17,0,17
33,36,0,37
4,5,0,5
5,5,0,5
10,11,0,11
17,18,0,18
3,3,0,3
13,20,0,20
2,2,0,2
14,21,0,21
8,10,0,10
2,2,0,2
1,1,0,1
18,31,0,31
1,1,0,1
27,32,0,32
6,6,0,6
2,2,0,2
5,12,0,12
9,9,0,9
2,3,0,3
9,22,0,22
1,1,0,1
2,2,0,2
8,8,0,8
4,4,0,4
8,8,0,8
5,7,0,7
1,1,0,1
37,47,0,48
2,2,0,2
4,5,0,5
29,48,0,48
13,19,0,19
14,16,0,16
2,2,0,2
4,4,0,4
2,2,0,2
4,4,0,4
6,8,0,8
3,4,0,4
25,27,0,27
1,1,0,1
15,20,0,21
2,2,0,2
2,2,0,2
13,20,0,20
2,2,0,2
11,12,0,12
37,60,0,60
3,3,0,3
18,28,0,28
8,8,0,8
4,4,0,4
2,2,0,2
14,18,0,18
9,10,0,10
5,5,0,5
8,17,0,17
3,3,0,3
3,3,0,3
10,10,0,10
19,32,0,32
19,34,0,34
8,8,0,8
21,32,0,32
39,75,0,75
2,2,0,2
9,9,0,9
13,17,0,17
3,4,0,4
2,2,0,2
14,23,0,23
17,21,0,21
1,1,0,1
16,23,0,23
20,28,0,28
26,29,0,29
26,34,0,34
3,3,0,3
6,9,0,9
10,14,0,14
2,2,0,2
17,22,0,23
1,2,0,2
3,3,0,3
4,4,0,4
1,1,0,1
4,4,0,4
16,16,0,16
9,10,0,10
19,27,0,27
12,18,0,18
7,9,0,9
13,18,0,18
15,19,0,19
4,4,0,4
5,6,0,6
11,11,0,11
7,7,0,7
3,6,0,6
34,55,0,56
2,2,0,2
5,6,0,6
8,8,0,8
4,3,0,4
3,3,0,3
3,3,0,3
7,10,0,10
1,1,0,1
10,16,0,16
8,8,0,8
5,5,0,5
6,7,0,7
10,14,0,14
2,2,0,2
1,1,0,1
5,5,0,5
24,42,0,42
1,1,0,1
9,10,0,10
19,32,0,32
5,5,0,5
9,18,0,18
1,1,0,1
7,7,0,7
10,10,0,10
29,42,0,42
7,7,0,7
2,2,0,2
6,8,0,9
4,7,0,7
11,17,0,17
11,14,0,14
23,40,0,41
3,3,0,3
3,3,0,3
16,22,0,22
7,7,0,7
10,11,0,12
1,1,0,1
9,14,0,14
1,1,0,1
17,20,0,20
14,14,0,14
6,7,0,7
7,7,0,7
2,2,0,2
6,6,0,6
6,12,0,12
15,16,0,16
4,4,0,4
3,3,0,3
7,7,0,7
5,5,0,5
11,16,0,16
1,1,0,1
6,6,0,6
11,17,0,17
2,2,0,2
2,2,0,2
1,2,0,2
12,18,0,18
9,14,0,14
6,8,0,8
10,11,0,11
11,17,0,17
6,10,0,10
9,10,0,10
8,8,0,8
3,3,0,3
1,1,0,1
15,22,0,22
7,8,0,8
11,12,0,12
12,14,0,14
4,4,0,4
11,18,0,18
1,1,0,1
9,10,0,10
3,5,0,5
4,5,0,5
2,2,0,2
9,13,0,13
11,11,0,11
7,8,0,8
15,15,0,15
10,12,0,12
18,23,0,23
10,10,0,10
7,7,0,7
5,5,0,5
3,3,0,3
14,29,0,29
14,14,0,14
1,1,0,1
14,18,0,18
10,20,0,20
1,1,0,1
8,8,0,8
24,36,0,36
6,9,0,9
14,15,0,15
9,9,0,9
22,32,0,32
3,3,0,3
15,24,0,24
3,4,0,4
7,7,0,7
2,1,0,2
12,14,0,14
6,8,0,8
59,89,0,89
8,8,0,8
16,17,0,17
12,12,0,12
2,5,0,5
1,1,0,1
9,11,0,12
20,28,0,28
2,2,0,2
11,16,0,16
10,15,0,15
5,5,0,5
7,7,0,7
9,11,0,11
3,5,0,5
12,12,0,12
2,2,0,2
18,27,0,27
2,2,0,2
1,1,0,1
7,7,0,7
1,1,0,1
8,8,0,8
9,12,0,12
14,19,0,19
12,17,0,17
7,7,0,7
11,13,0,13
4,4,0,4
13,13,0,13
14,20,0,20
16,26,0,26
4,4,0,4
2,2,0,2
3,3,0,3
2,2,0,2
8,9,0,9
8,9,0,9
9,11,0,11
16,16,0,16
36,52,0,52
3,4,0,4
10,15,0,15
8,9,0,9
17,22,0,22
12,12,0,12
8,9,0,9
19,19,0,19
17,23,0,23
3,3,0,3
2,2,0,2
3,3,0,3
7,7,0,7
12,14,0,14
5,6,0,6
4,4,0,4
7,10,0,10
11,13,0,13
2,2,0,2
9,9,0,9
15,23,0,23
12,12,0,12
19,21,0,21
4,4,0,4
16,16,0,16
2,2,0,2
7,7,0,7
1,1,0,1
17,23,0,23
12,14,0,14
6,11,0,11
3,3,0,3
3,3,0,3
8,9,0,9
15,15,0,15
7,9,0,9
2,2,0,2
12,12,0,12
3,3,0,3
14,14,0,14
4,4,0,4
24,33,0,33
13,13,0,13
1,1,0,1
7,7,0,7
17,28,0,28
19,19,0,19
5,5,0,6
13,13,0,13
21,21,0,21
25,48,0,48
10,14,0,14
15,18,0,18
17,19,0,19
34,45,0,45
7,12,0,12
19,22,0,22
9,17,0,17
8,9,0,9
8,16,0,16
14,17,0,17
4,10,0,10
4,4,0,4
25,25,0,25
5,5,0,5
18,40,0,41
11,15,0,15
1,1,0,1
1,1,0,1
2,2,0,2
14,14,0,14
15,15,0,15
5,5,0,5
20,20,0,20
14,20,0,20
8,12,0,12
6,6,0,7
9,9,0,9
8,8,0,8
11,16,0,16
15,15,0,15
13,25,0,26
20,33,0,33
12,12,0,12
7,8,0,8
7,7,0,7
6,6,0,6
8,8,0,8
5,5,0,5
6,6,0,6
4,4,0,4
4,4,0,4
4,6,0,6
7,9,0,9
5,5,0,5
5,5,0,5
22,38,0,38
14,22,0,22
3,2,0,3
1,1,0,1
14,23,0,23
5,5,0,5
37,44,0,44
10,11,0,11
5,6,0,6
10,13,0,13
15,16,0,16
12,21,0,21
12,16,0,16
8,8,0,8
24,37,0,37
5,5,0,5
1,1,0,1
23,30,0,30
8,8,0,8
7,16,0,16
14,18,0,18
17,28,0,28
2,2,0,2
4,5,0,5
4,8,0,8
14,25,0,25
3,4,0,4
7,9,0,9
3,3,0,3
14,28,0,29
17,25,0,25
15,16,0,16
1,1,0,1
14,14,0,14
2,2,0,2
25,32,0,32
6,6,0,6
11,16,0,16
10,10,0,11
18,22,0,22
2,2,0,2
3,5,0,5
3,3,0,3
7,7,0,7
9,9,0,9
19,24,0,24
20,23,0,23
1,1,0,1
20,23,0,24
1,1,0,1
8,9,0,9
9,9,0,9
5,6,0,6
19,37,0,37
2,2,0,2
8,12,0,12
4,4,0,4
19,24,0,24
3,3,0,3
10,10,0,10
2,2,0,2
7,8,0,8
11,13,0,13
13,17,0,17
16,25,0,25
3,3,0,3
18,27,0,27
10,10,0,10
14,15,0,15
15,24,0,24
1,1,0,1
16,17,0,17
24,39,0,40
2,2,0,2
2,2,0,2
2,2,0,2
21,25,0,25
17,17,0,17
21,30,0,30
8,19,0,19
3,3,0,3
15,17,0,17
8,11,0,11
18,20,0,20
12,22,0,22
2,2,0,2
15,20,0,20
17,30,0,30
5,7,0,7
11,13,0,13
1,1,0,1
10,16,0,16
6,6,0,6
25,35,0,35
25,26,0,27
9,11,0,11
14,16,0,16
5,6,0,6
11,11,0,11
5,5,0,5
1,1,0,1
9,10,0,10
1,1,0,1
2,2,0,2
16,33,0,33
13,14,0,14
4,5,0,5
7,9,0,9
1,1,0,1
1,1,0,1
7,8,0,8
1,1,0,1
7,8,0,8
3,3,0,3
7,8,0,8
1,1,0,1
4,4,0,4
6,6,0,6
2,2,0,2
6,6,0,6
2,2,0,2
8,8,0,8
1,1,0,1
4,4,0,4
11,16,0,16
1,1,0,1
4,5,0,5
1,1,0,1
2,2,0,2
9,13,0,13
9,13,0,13
4,4,0,4
10,13,0,13
14,15,0,15
4,4,0,4
1,1,0,1
13,15,0,15
5,9,0,9
10,11,0,11
11,15,0,15
4,5,0,5
1,1,0,1
2,3,0,3
19,24,0,24
5,5,0,5
9,16,0,16
5,5,0,5
20,31,0,31
11,17,0,17
11,13,0,13
7,8,0,8
18,38,0,38
2,2,0,2
1,1,0,1
17,29,0,29
2,2,0,2
9,11,0,11
21,22,0,22
17,32,0,32
1,1,0,1
2,2,0,2
5,5,0,5
10,10,0,10
4,4,0,4
9,11,0,11
1,1,0,1
7,11,0,11
4,4,0,4
10,12,0,12
13,29,0,29
1,1,0,1
5,5,0,5
23,24,0,24
19,27,0,27
4,5,0,5
5,5,0,5
12,15,0,15
11,11,0,11
2,2,0,2
3,4,0,4
5,5,0,5
31,46,0,46
8,8,0,8
9,18,0,18
24,37,0,38
19,32,0,32
12,17,0,17
1,1,0,1
9,14,0,14
1,1,0,1
2,2,0,2
17,31,0,31
15,17,0,17
20,33,0,33
9,9,0,9
17,35,0,35
18,19,0,19
5,5,0,5
1,1,0,1
6,7,0,7
1,1,0,1
9,15,0,15
2,2,0,2
19,39,0,39
4,5,0,5
8,16,0,16
19,29,0,29
12,14,0,14
6,5,0,6
1,1,0,1
2,2,0,2
25,27,0,27
5,5,0,5
3,3,0,3
20,30,0,30
20,20,0,20
3,3,0,3
2,2,0,2
2,2,0,2
6,11,0,11
4,4,0,4
3,4,0,4
6,6,0,6
9,16,0,16
4,5,0,5
10,10,0,10
12,21,0,21
6,6,0,6
1,1,0,1
1,1,0,1
3,3,0,3
5,7,0,7
20,31,0,31
1,1,0,1
28,50,0,50
15,22,0,22
20,22,0,22
18,30,0,30
3,3,0,3
5,5,0,5
6,8,0,8
12,15,0,15
6,14,0,14
12,21,0,21
26,40,0,40
1,1,0,1
8,8,0,8
3,4,0,4
4,5,0,5
5,13,0,13
1,1,0,1
3,4,0,4
3,3,0,3
8,8,0,8
4,7,0,7
3,3,0,3
6,6,0,6
13,15,0,15
13,13,0,13
5,8,0,8
9,9,0,9
1,1,0,1
3,4,0,4
2,2,0,2
10,11,0,11
10,10,0,10
3,3,0,3
6,6,0,6
8,21,0,21
5,16,0,16
8,13,0,13
31,42,0,42
19,21,0,21
7,7,0,7
3,3,0,3
4,4,0,4
10,10,0,10
11,14,0,14
2,2,0,2
8,9,0,9
11,13,0,14
16,24,0,24
9,8,0,9
10,19,0,19
8,15,0,15
5,5,0,5
11,16,0,16
2,2,0,2
15,20,0,20
5,5,0,5
4,4,0,4
4,4,0,4
10,11,0,11
10,11,0,11
6,7,0,7
2,2,0,2
37,48,0,48
3,3,0,3
8,8,0,8
1,1,0,1
8,9,0,9
5,8,0,8
7,14,0,14
8,8,0,8
8,12,0,12
4,4,0,4
16,17,0,17
1,1,0,1
2,2,0,2
10,10,0,10
6,10,0,10
7,7,0,7
26,45,0,45
8,10,0,10
2,2,0,2
28,30,0,30
5,7,0,7
13,14,0,14
13,13,0,13
22,33,0,33
8,8,0,8
11,11,0,11
15,25,0,25
3,5,0,5
5,17,0,17
9,9,0,9
6,6,0,6
13,15,0,15
11,14,0,14
5,11,0,11
14,17,0,17
17,20,0,20
6,6,0,6
2,2,0,2
15,17,0,17
3,3,0,3
11,11,0,11
1,1,0,1
4,4,0,4
1,1,0,1
15,26,0,26
5,5,0,5
17,18,0,18
4,4,0,4
22,22,0,22
2,2,0,2
25,26,0,26
3,3,0,3
17,29,0,29
7,8,0,8
7,11,0,11
19,37,0,37
3,3,0,3
5,5,0,5
4,3,0,4
11,16,0,16
22,30,0,30
34,65,0,65
6,7,0,7
8,11,0,11
5,5,0,5
1,1,0,1
5,7,0,7
1,1,0,1
3,3,0,3
13,18,0,18
3,3,0,3
25,28,0,28
1,1,0,1
5,5,0,5
6,7,0,7
13,22,0,22
12,14,0,14
15,15,0,15
4,4,0,4
3,3,0,3
3,3,0,3
10,10,0,10
2,3,0,3
15,18,0,19
3,3,0,3
7,7,0,7
4,4,0,4
17,17,0,17
8,14,0,14
4,4,0,4
12,12,0,12
6,6,0,6
3,3,0,3
12,22,0,22
4,4,0,4
12,16,0,16
12,17,0,17
13,31,0,31
11,12,0,12
7,7,0,7
17,17,0,17
10,10,0,10
20,23,0,23
12,13,0,13
14,20,0,20
17,17,0,17
4,5,0,5
4,4,0,4
5,6,0,6
9,13,0,13
8,9,0,9
13,13,0,13
6,7,0,7
14,22,0,22
6,11,0,11
1,1,0,1
11,12,0,12
13,12,0,13
10,10,0,10
24,38,0,38
5,5,0,5
4,4,0,4
8,8,0,8
12,16,0,16
14,18,0,18
21,38,0,38
11,22,0,22
11,28,0,28
1,1,0,1
4,4,0,4
11,17,0,17
4,4,0,4
22,31,0,31
2,2,0,2
2,2,0,2
7,7,0,7
7,7,0,7
5,5,0,5
13,17,0,17
21,34,0,34
5,5,0,5
4,4,0,4
4,4,0,4
4,4,0,4
4,4,0,4
1,1,0,1
17,27,0,27
21,32,0,32
19,22,0,22
19,19,0,19
17,28,0,28
1,2,0,2
5,5,0,5
2,2,0,2
4,4,0,4
5,5,0,5
3,11,0,11
5,5,0,5
15,19,0,19
1,1,0,1
7,10,0,10
3,4,0,4
17,18,0,18
7,7,0,7
11,14,0,14
5,5,0,5
10,11,0,11
9,16,0,16
10,10,0,10
2,2,0,2
8,8,0,8
7,9,0,9
3,3,0,3
11,11,0,11
2,2,0,2
13,13,0,13
17,20,0,20
13,18,0,18
4,7,0,7
16,22,0,23
6,6,0,6
3,3,0,3
9,14,0,14
20,26,0,26
2,2,0,2
13,13,0,13
6,7,0,7
2,2,0,2
16,19,0,19
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
11,12,0,12
28,36,0,36
9,9,0,9
11,11,0,11
8,12,0,12
34,41,0,41
1,1,0,1
3,4,0,4
8,8,0,8
45,63,0,63
12,20,0,20
11,14,0,14
2,2,0,2
17,24,0,25
2,2,0,2
16,18,0,18
1,1,0,1
8,13,0,13
6,7,0,7
5,10,0,10
4,4,0,4
17,18,0,18
3,3,0,3
2,2,0,2
10,17,0,17
6,15,0,15
4,4,0,4
30,30,0,30
1,1,0,1
1,1,0,1
45,58,0,58
7,7,0,7
7,14,0,14
10,10,0,10
1,1,0,1
3,3,0,3
16,16,0,16
20,22,0,22
2,2,0,2
9,9,0,9
1,1,0,1
29,33,0,33
7,10,0,10
24,30,0,31
1,1,0,1
11,12,0,12
2,2,0,2
2,2,0,2
11,11,0,11
18,20,0,20
2,2,0,2
1,1,0,1
7,9,0,9
1,1,0,1
21,33,0,33
2,3,0,3
3,8,0,9
11,11,0,11
22,33,0,34
12,12,0,13
9,11,0,11
13,16,0,16
12,21,0,21
16,18,0,18
10,11,0,11
19,23,0,23
11,10,0,11
5,9,0,9
11,13,0,13
4,4,0,4
7,11,0,11
8,9,0,9
4,4,0,4
4,4,0,4
10,10,0,10
4,4,0,4
16,30,0,30
14,14,0,14
8,15,0,15
5,6,0,6
4,5,0,5
14,14,0,14
8,8,0,8
1,1,0,1
5,6,0,6
17,24,0,24
18,25,0,26
12,16,0,16
3,4,0,4
23,25,0,25
9,14,0,14
11,11,0,11
8,8,0,8
10,10,0,10
7,7,0,7
10,12,0,12
3,3,0,3
1,1,0,1
2,2,0,2
12,16,0,16
4,4,0,4
11,11,0,11
17,24,0,24
6,5,0,6
19,30,0,31
10,13,0,13
7,8,0,8
6,6,0,6
1,1,0,1
6,6,0,6
9,11,0,11
4,4,0,4
11,13,0,13
16,24,0,24
9,9,0,9
1,1,0,1
1,2,0,2
17,35,0,36
5,5,0,5
