"{212, 142, 156, 188, 188, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60}",0
"{151, 128, 128, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129}",0
"{38, 38, 38, 38, 38, 38, 38, 38}",0
"{239, 235, 203, 203, 75, 75, 203, 203, 75, 75, 203, 203, 75, 75, 203, 203, 75, 75, 203}",0
"{34, 106, 106, 130, 149, 125, 125, 149, 130, 130, 149, 125, 125, 149, 130, 130, 149, 125, 125, 149, 130, 130, 149, 125, 125, 149, 130, 130, 149, 125, 125, 149, 130, 130, 149, 125, 125, 149, 130, 130, 149, 125, 125, 149, 130, 130, 149, 125, 125, 149, 130}",1
"{47, 47, 47, 47, 47, 47, 47, 47, 47, 47}",0
"{247, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119}",0
"{95, 95, 123, 95, 123, 95, 123, 95, 123}",0
"{33, 105, 51, 51, 51, 51, 51, 51}",0
"{64, 26, 26, 26, 26, 27, 155, 155, 27, 26, 26, 27, 155, 155, 27, 26}",0
"{159, 159, 187, 159, 187, 159, 187, 159, 187}",0
"{40, 40, 96, 96, 96, 96, 96}",0
"{55, 183, 183, 183, 183}",0
"{220, 148, 148, 148, 148, 148, 148, 148, 148, 148}",0
"{53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{95, 95, 223, 95, 95, 223, 95}",0
"{219, 219, 219}",0
"{20, 20, 20, 20, 20}",0
"{95, 95, 95, 91, 91, 91, 91, 91, 91, 91, 91}",0
"{10, 80, 10, 80}",0
"{30, 68, 68, 68, 68}",0
"{100, 100, 100, 100, 100}",0
"{127, 127, 127, 127}",0
"{73, 1, 1, 1, 1, 1, 1, 1, 1}",0
"{84, 85, 85, 85, 213, 85, 85, 213}",0
"{3, 3, 3, 131, 3, 3, 131}",0
"{60, 102, 70, 70, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102}",0
"{193, 137, 193, 193, 193, 193, 193, 193, 193, 193}",0
"{243, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83}",0
"{68, 68, 68}",0
"{73, 73, 73, 72, 73, 73, 72, 73}",0
"{21, 21, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17}",0
"{107, 107, 235, 235}",0
"{196, 140, 214, 158, 196, 214, 158, 196}",0
"{89, 78, 92, 92, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89}",0
"{248, 249, 121, 121, 121, 121, 121, 121}",0
"{142, 142, 142, 142, 142, 142, 142, 142, 142}",0
"{13, 87, 191, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87}",0
"{137, 137, 137, 137}",0
"{43, 43, 42, 43, 43, 42, 43, 43}",0
"{241, 241, 241, 241, 241, 241, 241, 241}",0
"{171, 171, 171}",0
"{55, 37, 37, 37, 37, 37}",0
"{143, 143, 15, 15, 143, 15, 15, 143}",0
"{102, 116, 46, 102, 66, 67, 195, 195, 67, 66, 66, 67, 195, 195, 67, 66}",0
"{93, 93, 181, 149, 181, 53, 53, 181, 53, 53, 181, 53, 53, 181, 53, 53, 181, 53, 53, 181, 53, 53, 181, 53, 53, 181, 53, 53}",0
"{147, 183, 55, 54, 54, 55, 183, 183, 55, 54, 54, 55, 183}",0
"{65, 9, 27, 243, 187, 83, 65, 65, 83, 187, 243, 27, 9, 9, 27, 243, 187, 83, 65, 65, 83, 187, 243, 27, 9}",0
"{29, 29}",0
"{194, 138, 138, 138, 138, 138, 138, 138, 138}",0
"{152, 194, 194, 195, 195}",0
"{17, 249, 121, 121, 249, 121, 121}",0
"{121, 110, 124, 124, 124, 124, 124, 124, 124, 124}",0
"{34, 34, 53, 53, 34, 53, 53, 34, 53, 53, 34, 53, 53, 34, 53, 53, 34, 53, 53, 34, 53, 53, 34, 53, 53}",0
"{44, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62}",0
"{10, 24, 24, 24, 24, 24, 24, 24, 24}",0
"{228, 228, 246, 190, 246, 190, 246, 190, 246, 190}",0
"{163, 163, 163, 163}",0
"{25, 25, 61, 61, 61, 61}",0
"{43, 43, 43, 43, 43, 43, 43, 43}",0
"{223, 223, 223, 223, 223, 223, 223, 223, 223}",0
"{79, 167, 167, 167, 167, 167, 167, 167, 167, 167}",0
"{121, 49, 35, 121, 49, 35, 121, 49, 35, 121, 49, 35, 121, 49, 35, 121, 49, 35, 121, 49, 35, 121, 49, 35}",0
"{184, 175, 71, 80, 80, 71, 175, 175, 71, 80, 80, 71, 175, 175, 71, 80, 80, 71, 175, 175, 71, 80, 80, 71, 175}",0
"{74, 74, 75, 75, 74, 75, 75, 74, 75, 75, 74, 75, 75, 74, 75, 75, 74, 75, 75, 74, 75, 75, 74, 75, 75}",0
"{192, 192, 192, 193, 193}",0
"{63, 40, 40, 41, 41, 40, 40, 41, 41, 40, 40, 41, 41, 40, 40, 41, 41}",0
"{185, 171, 227, 231, 103, 102, 102, 103, 231, 231, 103, 102, 102, 103, 231}",0
"{83, 9, 9, 27, 243, 187, 83, 65, 65, 83, 187, 243, 27, 9, 9, 27, 243, 187, 83, 65, 65, 83, 187, 243, 27}",0
"{185, 185, 185, 185, 185, 185, 185, 185}",0
"{224, 186, 186, 186, 186, 186, 186, 186, 186, 186}",0
"{7, 93, 181, 149, 181, 53, 53, 181, 53, 53}",0
"{209, 209, 209, 209, 209, 209, 209, 209, 209, 209}",0
"{157, 199, 199}",0
"{48, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39}",0
"{22, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5}",1
"{190, 172, 187, 187, 187, 187, 187, 187, 187, 187}",0
"{215, 215, 215, 215, 215, 215, 215, 215}",0
"{171, 227, 171, 227, 171, 227, 171, 227}",0
"{180, 181, 181, 181, 181, 181, 181, 181, 181}",0
"{51, 36, 36, 36, 36}",0
"{96, 136, 154, 154, 136, 159, 159, 159, 159, 159, 159, 159, 159}",0
"{15, 231, 15, 15, 231, 15, 15, 231, 15, 15, 231, 15, 15, 231, 15, 15, 231, 15, 15, 231, 15, 15, 231, 15}",0
"{189, 245, 231, 199, 195, 195, 195, 67, 66, 66, 67, 195, 195, 67, 66, 66, 67}",0
"{101, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229}",0
"{146, 18, 18, 18, 18, 18, 18, 18, 18}",0
"{164, 164, 164, 164}",0
"{9, 41, 13, 41, 13, 41, 13, 41, 13}",0
"{160, 160, 160, 32, 33, 161, 161, 33, 32, 32, 33, 161, 161, 33, 32}",0
"{38, 38, 39, 39, 38, 39, 39, 38, 39, 39, 38, 39, 39, 38, 39, 39, 38, 39, 39, 38, 39, 39, 38, 39, 39}",0
"{184, 184, 184, 184, 184, 184, 184, 184}",0
"{40, 8, 8, 8, 8, 8, 8, 8, 8}",0
"{3, 235, 235, 235, 235, 235, 235, 235, 235}",0
"{117, 117, 117, 117, 117, 117, 117, 117, 117, 117}",0
"{128, 128, 128, 128, 128, 128, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129}",0
"{242, 242, 210, 210, 210, 210, 210, 210, 210, 210}",0
"{255, 255, 255}",0
"{15, 24, 15, 15, 24, 15, 15, 24, 15, 15, 24, 15, 15, 24, 15, 15, 24, 15, 15, 24, 15, 15, 24, 15}",0
"{212, 156, 188, 60, 60, 60, 60, 60, 60, 60, 60}",0
"{162, 248, 176, 176, 176, 176}",0
"{223, 223, 223, 223, 223, 223, 223, 223, 223}",0
"{19, 19, 251, 123, 123, 251, 123, 123}",0
"{124, 124, 110, 110, 110, 110, 110, 110, 110, 110}",0
"{18, 54, 182, 182}",0
"{29, 29, 29, 29, 29}",0
"{55, 223, 151, 151, 151}",0
"{215, 215, 87, 86, 87, 87, 86, 87}",0
"{115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59}",0
"{96, 68, 68}",0
"{0, 0, 0, 0, 0}",0
"{82, 64, 64, 64, 64}",0
"{250, 122, 123, 251, 251, 123, 122, 122, 123, 251, 251, 123, 122, 122}",0
"{2, 2, 2, 2, 2, 2, 3, 131, 131, 3, 2, 2, 3, 131, 131, 3}",0
"{242, 186, 82, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64}",0
"{152, 152, 138, 152, 156, 152, 153, 153, 153, 153, 153, 153, 153, 153}",0
"{251, 233, 161, 161, 33, 33, 161, 33, 33, 161, 33, 33, 161, 33, 33, 161, 33, 33, 161, 33, 33, 161, 33, 33, 161, 33, 33}",0
"{150, 150, 150, 150, 150}",0
"{146, 218, 146, 128, 128, 128, 128, 128, 128, 128, 128}",0
"{76, 91, 91, 95, 91, 90, 91, 91, 90, 91, 91, 90, 91, 91, 90, 91}",0
"{194, 194, 138, 138, 138, 138, 138, 138, 138, 138}",0
"{156, 156, 28, 29, 29, 28, 29, 29, 28, 29}",0
"{29, 29, 57, 29, 57, 29, 57, 29, 57}",0
"{169, 137, 137, 9, 9, 137, 137, 9, 9, 137}",0
"{168, 168, 168, 168}",0
"{55, 32, 32, 32}",0
"{102, 230, 102, 102}",0
"{208, 240, 240, 244, 244, 116, 117, 245, 245, 117, 116, 116, 117, 245, 245, 117, 116}",0
"{249, 249, 249, 249, 249}",0
"{170, 171, 43, 43, 171, 43, 43, 171, 43}",0
"{200, 200}",0
"{67, 11, 67, 99, 67, 67, 195, 67, 67, 195}",0
"{16, 16, 16, 16}",0
"{69, 173, 173, 69, 82, 114, 118, 246, 246, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118}",1
"{44, 59, 211, 193, 193, 214, 62, 44, 44, 59, 211, 193, 193, 214, 62, 44, 44, 59, 211, 193, 193, 214, 62, 44, 44, 59, 211, 193, 193, 214, 62, 44, 44, 59, 211, 193, 193, 214, 62, 44, 44, 59, 211, 193, 193, 214, 62, 44, 44, 59, 211, 193, 193, 214, 62, 44, 44, 59, 211, 193, 193, 214, 62, 44}",1
"{210, 154, 210, 210, 154, 154, 210, 210, 154, 154, 210, 210, 154, 154, 210, 210, 154}",0
"{210, 210, 210, 210, 210, 210, 210, 210, 210}",0
"{92, 20, 3, 75, 75, 107, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110, 110}",1
"{21, 253, 253, 125, 125, 253, 253, 125, 125, 253, 253, 125, 125, 253, 253, 125, 125}",0
"{106, 120, 106, 120}",0
"{174, 188, 244, 244, 244, 244, 244, 244, 244, 244}",0
"{109, 133, 133, 165, 37, 37, 165, 37, 37, 165, 37, 37, 165, 37, 37}",0
"{189, 245, 245, 245, 245, 245, 245, 245, 245, 245}",0
"{159, 159, 159, 159, 159, 159, 159, 159}",0
"{165, 178, 178, 178, 178, 178, 178, 178, 178}",0
"{100, 100, 101, 101, 100, 101, 101, 100, 101, 101, 100, 101, 101}",0
"{82, 82, 82, 82, 82, 82, 82, 82, 82}",0
"{100, 115, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59}",0
"{7, 7, 7}",0
"{163, 167, 39, 39, 167, 39, 39, 167, 39}",0
"{175, 175, 175, 175, 175, 175, 175, 175, 175}",0
"{244, 244, 174, 230, 230, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102}",0
"{55, 127, 127, 127, 127, 127, 127, 127, 127}",0
"{62, 26, 27, 27, 26, 27, 27}",0
"{182, 254, 126, 126, 126, 126, 126, 126, 126, 126}",0
"{199, 199, 195, 194, 195, 195, 195, 195, 195, 195, 195, 195}",0
"{41, 97, 41, 59, 211, 137, 137, 155, 115, 41, 41, 59, 211, 137, 137, 155, 115, 41, 41, 59, 211, 137, 137, 155, 115, 41, 41, 59, 211, 137, 137, 155, 115, 41, 41, 59, 211, 137, 137, 155, 115, 41, 41, 59, 211, 137, 137, 155, 115, 41, 41, 59, 211, 137, 137, 155, 115, 41, 41, 59, 211, 137, 137, 155, 115, 41}",1
"{153, 139, 209, 139, 209}",0
"{221, 202, 202, 202, 202, 202, 202, 202, 202}",0
"{175, 175, 175}",0
"{249, 249, 249, 249, 249}",0
"{72, 72, 73, 201, 73, 73, 201, 73}",0
"{252, 252, 166, 166, 252, 20, 20, 20, 20, 20, 20, 20, 20}",0
"{145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145}",0
"{77, 77, 77, 105, 105, 105, 105, 105}",0
"{196, 196, 196, 196}",0
"{41, 45, 45, 44, 45, 45, 44, 45, 45, 44, 45, 45, 44, 45, 45, 44, 45, 45, 44, 45, 45, 44, 45, 45, 44}",0
"{255, 255, 255, 127, 126, 126, 127, 255, 255, 127, 126, 126, 127}",0
"{72, 160, 164, 164}",0
"{236, 236, 236, 236, 236}",0
"{6, 78, 106, 106, 106, 106}",0
"{223, 223, 223, 223, 223}",0
"{50, 54, 54, 55, 55, 54, 55, 55, 54, 55, 55, 54, 55, 55}",0
"{157, 157, 157, 157, 185, 157, 185, 157, 185, 157, 185}",0
"{74, 93, 93, 93}",0
"{24, 10, 10, 10, 10, 10, 10, 10, 10}",0
"{217, 203, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217}",0
"{232, 178, 250, 122, 122, 122, 122, 122, 122, 122, 122}",0
"{162, 134, 162, 134, 162, 134, 162, 134}",0
"{131, 217, 217, 49, 38, 110, 110, 134, 145, 217, 217, 49, 38, 110, 110, 134, 145, 217, 217, 49, 38, 110, 110, 134, 145, 217, 217, 49, 38, 110, 110, 134, 145, 217, 217, 49, 38, 110, 110, 134, 145, 217, 217, 49, 38, 110, 110, 134, 145, 217, 217, 49, 38, 110, 110, 134, 145, 217, 217, 49, 38, 110, 110, 134, 145}",1
"{35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35}",0
"{253, 239, 167, 131, 130, 130, 131, 3, 2, 2, 3, 131, 131, 3, 2, 2, 3, 131}",0
"{244, 188, 156, 188, 60, 60, 60, 60}",0
"{7, 7, 7, 7, 7, 7, 7, 7, 7}",0
"{61, 103, 99, 99, 103, 103, 102, 102, 103, 103, 102, 102}",0
"{28, 28, 28, 28, 28, 28}",0
"{62, 58, 30, 30}",0
"{34, 34, 34, 34, 34, 34, 34, 34}",0
"{146, 182, 182}",0
"{18, 18, 54, 182, 54, 54}",0
"{125, 253, 253, 253, 253, 253, 253, 253, 253}",0
"{69, 13, 13, 13}",0
"{1, 1, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0}",1
"{231, 175, 71, 71, 175, 71, 71, 175, 71, 71, 175, 71, 71, 175, 71, 71, 175, 71, 71, 175, 71, 71, 175, 71, 71}",0
"{227, 11, 11, 67, 99, 67, 67, 195, 67, 67, 195}",0
"{23, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 22, 23, 23, 22}",0
"{241, 230, 230, 230, 102, 103, 231, 231, 103, 102, 102, 103, 231, 231, 103, 102}",0
"{116, 244, 116, 116}",0
"{159, 159, 159, 31, 31, 159, 31, 31}",0
"{196, 158, 158, 140, 155, 155, 137, 158, 158, 140, 155, 155, 137}",0
"{71, 70, 71, 71, 70, 71, 71, 70, 71, 71, 70, 71, 71, 70, 71, 71, 70, 71, 71, 70, 71, 71, 70, 71}",0
"{152, 152, 138, 152, 156, 152, 153, 153, 153, 153}",0
"{8, 64, 64, 64, 64, 64}",0
"{16, 7, 239, 239}",0
"{211, 211, 211, 211, 211, 211, 211, 211, 211}",0
"{117, 98, 112, 103, 47, 61, 61, 61, 61, 61, 61, 61, 61, 61}",0
"{168, 168, 168, 168}",0
"{226, 184, 156, 184, 156, 184, 156, 184, 156}",0
"{60, 46, 102, 102, 230, 230, 102, 102, 102, 102, 102, 102, 102, 102}",0
"{36, 37, 165, 165, 37, 36, 36, 37, 165, 165, 37, 36, 36}",0
"{186, 168, 169, 169}",0
"{37, 55, 37, 36, 37, 37, 36, 37, 37, 36, 37, 37, 36, 37, 37, 36, 37, 37, 36, 37, 37, 36, 37, 37, 36, 37}",0
"{95, 95, 95}",0
"{158, 158, 158, 158, 158, 158, 158, 158, 158}",0
"{0, 90, 218, 218, 218, 218}",0
"{8, 8, 9, 9, 8, 9, 9}",0
"{160, 183, 183}",0
"{15, 15, 43, 15, 43, 15, 43, 15, 43}",0
"{167, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181}",0
"{43, 57, 57, 29, 29, 29}",0
"{0, 72, 76, 72, 73, 73, 72, 73, 73}",0
"{136, 192, 154, 210, 136, 154, 154, 154}",0
"{7, 21, 21, 21, 149, 21, 21, 149}",0
"{36, 36, 36}",0
"{127, 109, 127, 127, 126, 127, 127, 126, 127, 127, 126, 127, 127, 126, 127, 127, 126, 127, 127, 126, 127, 127, 126, 127, 127, 126}",0
"{171, 171, 171, 171}",0
"{178, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50}",0
"{128, 128, 128, 128, 128}",0
"{122, 50, 50, 22, 22}",0
"{101, 101, 101, 101}",0
"{174, 188, 188, 188, 188, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60}",0
"{115, 97, 97, 97, 97}",0
"{121, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145, 145}",0
"{111, 111, 111, 111}",0
"{223, 223, 223}",0
"{66, 10, 24, 10, 24, 10, 24, 10, 24}",0
"{233, 251, 123, 123, 251, 123, 123, 251, 123, 123, 251, 123, 123, 251, 123, 123, 251, 123, 123, 251, 123, 123, 251, 123, 123}",0
"{83, 27, 83, 83, 27, 27, 83, 83, 27, 27, 83, 83, 27, 27, 83, 83, 27}",0
"{41, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115}",0
"{252, 252, 252, 252}",0
"{176, 176}",0
"{200, 200, 200, 200}",0
"{16, 16, 17, 145, 145, 17, 16, 16, 17, 145, 145, 17, 16}",0
"{249, 249, 121, 121, 249, 121, 121, 249}",0
"{20, 92, 92, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89}",0
"{96, 119, 247, 119, 119, 247, 119, 119}",0
"{196, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214}",1
"{149, 135, 111, 135, 135, 111, 135, 135, 111, 135, 135, 111, 135, 135, 111, 135, 135, 111, 135, 135, 111, 135, 135, 111, 135}",0
"{75, 75, 3, 3, 75, 163, 131, 131, 3, 3, 131, 3, 3, 131, 3, 3, 131, 3, 3, 131, 3, 3, 131, 3, 3, 131, 3, 3, 131, 3, 3}",1
"{245, 175, 245, 175}",0
"{79, 7, 6, 6}",0
"{45, 101, 114, 86, 114, 86, 114, 86, 114, 86}",0
"{60, 60, 60, 60, 60, 60}",0
"{181, 239, 167, 167, 167, 167, 167, 167, 167, 167, 167}",0
"{217, 217, 217, 89, 88, 88, 89, 217, 217, 89, 88, 88, 89, 217, 217}",0
"{82, 118, 118, 118, 119, 247, 247, 119, 118, 118, 119, 247, 247, 119}",0
"{169, 169, 169, 169, 169, 169, 169, 169}",0
"{152, 184, 184, 156, 156, 156}",0
"{174, 230, 230, 230, 230, 102, 102}",0
"{169, 169, 169, 169, 169}",0
"{84, 80, 80}",0
"{19, 147, 19, 19, 147, 19, 19}",0
"{6, 6, 6, 6, 6, 6, 6, 6}",0
"{194, 194, 194, 194, 194, 194, 194, 194}",0
"{45, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119}",0
"{133, 133, 133, 133}",0
"{41, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45}",0
"{108, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132}",1
"{5, 37, 37, 37, 37}",0
"{63, 63, 119, 159, 215, 63, 119, 159, 215, 63, 119, 159, 215, 63, 119, 159, 215, 63, 119, 159, 215, 63, 119, 159, 215, 63, 119, 159, 215, 63, 119, 159, 215}",1
"{157, 157, 29, 29, 157, 29, 29, 157, 29, 29, 157, 29, 29, 157, 29, 29, 157, 29, 29, 157, 29, 29, 157, 29, 29}",0
"{36, 126, 254, 126, 126, 126, 126, 126, 126, 126, 126}",0
"{115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115}",0
"{139, 175, 47, 46, 47, 47, 46, 47}",0
"{7, 39, 39, 38, 39, 39, 38, 39, 39, 38, 39, 39, 38}",0
"{17, 49, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145}",0
"{143, 199, 199, 231, 231, 103, 103, 231, 231, 103, 103}",0
"{33, 5, 33, 5, 33, 5, 33, 5}",0
"{244, 174, 174, 174, 174, 174, 174, 174, 174}",0
"{126, 105, 105, 105, 105}",0
"{175, 231, 227, 227, 227, 227, 227, 227, 227, 227}",0
"{34, 34, 34, 34, 34, 34, 34, 34, 34}",0
"{227, 171, 185, 153, 152, 152, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153}",1
"{1, 73, 1, 1, 129, 1, 1, 129}",0
"{248, 234, 253, 253, 253}",0
"{178, 250, 122, 122}",0
"{155, 211, 155, 211, 155, 211, 155, 211, 155, 211, 155, 211, 155, 211, 155, 211}",0
"{78, 78, 78, 78, 78, 78, 78, 78, 78}",0
"{26, 13, 9, 8, 9, 9, 8, 9}",0
"{213, 245, 117, 117, 245, 117, 117}",0
"{192, 136, 154, 190, 190}",0
"{235, 163, 135, 135, 135}",0
"{96, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58}",0
"{111, 111, 111, 111, 111, 111}",0
"{125, 125, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{41, 97, 118, 158, 140, 140, 155, 115, 97, 97, 118, 158, 140, 140, 155, 115, 97, 97, 118, 158, 140, 140, 155, 115, 97, 97, 118, 158, 140, 140, 155, 115, 97, 97, 118, 158, 140, 140, 155, 115, 97, 97, 118, 158, 140, 140, 155, 115, 97, 97, 118, 158, 140, 140, 155, 115, 97, 97, 118, 158, 140, 140, 155, 115, 97}",1
"{56, 56, 56, 56, 56, 56}",0
"{181, 167, 181, 93, 93}",0
"{190, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86, 86}",0
"{29, 29, 29, 29}",0
"{239, 207, 207}",0
"{104, 122, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90}",1
"{31, 69, 69, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229, 101}",0
"{166, 238, 6, 6, 6, 6, 6, 6, 6, 6}",0
"{7, 7, 239, 111, 111, 239, 111, 111, 239, 111, 111, 239, 111, 111}",0
"{59, 31, 31}",0
"{119, 119, 247, 247}",0
"{131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131}",0
"{227, 241, 227, 199, 227, 199, 227, 199, 227, 199}",0
"{10, 14, 10, 11, 11, 10, 11, 11, 10, 11, 11, 10, 11, 11, 10, 11, 11, 10, 11, 11, 10, 11, 11, 10, 11, 11}",0
"{179, 233, 179, 233, 179, 233, 179, 233}",0
"{163, 180, 166, 177, 163, 180, 166, 177, 163, 180, 166, 177, 163, 180, 166, 177, 163, 180, 166, 177, 163, 180, 166, 177, 163, 180, 166, 177, 163, 180, 166, 177}",0
"{36, 108, 54, 54, 54, 54}",0
"{167, 163, 163, 163, 163, 163, 163, 163, 163}",0
"{74, 88, 88, 88, 88, 88, 88, 88, 88, 88}",0
"{69, 69, 69, 69}",0
"{11, 25, 67, 67, 67, 67, 67, 67, 67, 67, 67}",0
"{199, 47, 61, 25, 25, 25, 25}",0
"{210, 192, 192, 192, 192, 192, 192, 192, 192, 192}",0
"{225, 225, 225, 225, 225, 225, 225, 225}",0
"{6, 6, 6, 6, 6, 6, 6, 6, 6}",0
"{101, 101, 69, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229, 101}",0
"{83, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86}",0
"{116, 116, 116, 116, 116, 116, 116, 116, 116}",0
"{160, 160, 160, 160, 160}",0
"{33, 123, 123, 123, 123}",0
"{5, 77, 77}",0
"{194, 152, 152, 152, 152, 152, 152, 152, 152, 152}",0
"{31, 31, 159, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31}",0
"{82, 64, 64, 65, 65, 64, 65, 65}",0
"{102, 46, 60, 28, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25}",0
"{194, 138, 152, 156, 152, 153, 153, 153, 153}",0
"{172, 172, 172}",0
"{99, 43, 43, 43, 43, 43, 43, 43, 43, 43}",0
"{105, 33, 32, 32, 33, 33, 32, 32, 33}",0
"{90, 91, 91, 90, 91, 91}",0
"{70, 70, 81, 67, 71, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67}",1
"{85, 85, 85, 85, 85, 85, 85, 85, 85}",0
"{140, 158, 158, 158, 158, 158, 158, 158, 158}",0
